Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
3.0,RNAC02,"[33, 141, 251, 262, 388, 480, 524, 636, 1293, 1347, 1368, 1471, 1475, 1526, 1753, 1787, 1820, 2138, 2165, 2180, 2243, 2487, 2508, 2561, 2637, 2681, 2759]","[1368, 1787, 2138]","[33, 141, 251, 262, 388, 480, 524, 636, 1293, 1347, 1471, 1475, 1526, 1753, 1820, 2165, 2180, 2243, 2487, 2508, 2561, 2637, 2681, 2759]","[1368, 1787, 2138, 2429, 2743]",3192,27,3165,3,24,3163,2
3.0,RNANTANT,"[62, 88, 236, 476, 1017, 1295, 1339, 1524, 1678, 1706, 1808, 2839, 2904, 2969, 3008, 3023, 3119, 3263, 3301, 3420, 3449, 3609, 3646, 3777, 3883, 3993, 4075, 4213, 4532, 4710]","[1524, 3263, 3883]","[62, 88, 236, 476, 1017, 1295, 1339, 1678, 1706, 1808, 2839, 2904, 2969, 3008, 3023, 3119, 3301, 3420, 3449, 3609, 3646, 3777, 3993, 4075, 4213, 4532, 4710]","[1524, 3263, 3883]",5117,30,5087,3,27,5087,0
3.0,RNAPOEG,"[398, 459, 499, 615, 620, 872, 948, 1077, 1152, 1293, 1327, 1440, 1446, 1604, 1746, 1812, 1955, 2069, 2356, 2461, 2536, 2690, 2692, 2705, 2863, 2867, 2884, 3203]","[1293, 1955]","[398, 459, 499, 615, 620, 872, 948, 1077, 1152, 1327, 1440, 1446, 1604, 1746, 1812, 2069, 2356, 2461, 2536, 2690, 2692, 2705, 2863, 2867, 2884, 3203]","[1293, 1955]",3229,28,3201,2,26,3201,0
3.0,RNCALBD9,"[24, 161, 373, 469, 596, 984, 1041, 1399, 1532, 1621, 1729, 1739, 1779, 1781, 1793, 1831, 2187, 2285, 2499, 2736, 3177, 3254, 3508, 4062, 4310, 4587, 4711, 4869]",[2736],"[24, 161, 373, 469, 596, 984, 1041, 1399, 1532, 1621, 1729, 1739, 1779, 1781, 1793, 1831, 2187, 2285, 2499, 3177, 3254, 3508, 4062, 4310, 4587, 4711, 4869]",[2736],4883,28,4855,1,27,4855,0
3.0,RNGAMT,"[486, 497, 799, 866, 1028, 1424, 1478, 1503, 1531, 1552, 1564, 2173, 2660, 2752, 2756, 2926, 3141, 3319, 3361, 3462, 3760, 3797, 3802, 4003, 4390, 4441, 4635, 4704, 4715, 4824, 4876]","[2173, 3141, 3319, 3760, 4003]","[486, 497, 799, 866, 1028, 1424, 1478, 1503, 1531, 1552, 1564, 2660, 2752, 2756, 2926, 3361, 3462, 3797, 3802, 4390, 4441, 4635, 4704, 4715, 4824, 4876]","[2173, 3141, 3319, 3760, 4003]",4956,31,4925,5,26,4925,0
3.0,RNGMTG,"[12, 92, 203, 440, 620, 741, 971, 1011, 1016, 1226, 1267, 1406, 1561, 1682, 1818, 2067, 2117, 2433, 2443, 2987, 3249, 3328, 3357, 3415, 3428, 3481, 3555, 3918, 4048, 4063, 4120, 4158, 4254, 4401, 4425, 4432, 4463, 4548, 4624, 5122, 5252, 5306, 5347, 5368]","[1682, 3249, 3918, 4254, 4463]","[12, 92, 203, 440, 620, 741, 971, 1011, 1016, 1226, 1267, 1406, 1561, 1818, 2067, 2117, 2433, 2443, 2987, 3328, 3357, 3415, 3428, 3481, 3555, 4048, 4063, 4120, 4158, 4401, 4425, 4432, 4548, 4624, 5122, 5252, 5306, 5347, 5368]","[1682, 3249, 3918, 4254, 4463]",5391,44,5347,5,39,5347,0
3.0,RNGROW3,"[89, 216, 365, 471, 543, 817, 1096, 1652, 1751, 1973, 2066]","[471, 817, 1652, 1973]","[89, 216, 365, 543, 1096, 1751, 2066]","[471, 817, 1652, 1973]",2549,11,2538,4,7,2538,0
3.0,RNHSC73,"[93, 498, 522, 533, 546, 570, 954, 975, 1139, 1244, 1280, 1528, 1713, 1727, 1982, 2062, 2258, 2297, 2506, 2618, 2664, 3034, 3259, 3448, 3542, 3766, 3795, 3942]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]","[93, 498, 522, 533, 546, 570, 954, 975, 1139, 1280, 1528, 1727, 2062, 2258, 2297, 2506, 2664, 3259, 3542, 3795, 3942]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]",4312,28,4284,7,21,4284,0
3.0,RNLALB01,"[39, 347, 351, 821, 877, 891, 971, 1101, 1237, 1242, 1354, 1414, 1914, 1991, 2096, 2375, 2419, 2897, 2974, 3122, 3297, 3337, 3482, 3800]","[1414, 1914, 2419]","[39, 347, 351, 821, 877, 891, 971, 1101, 1237, 1242, 1354, 1991, 2096, 2375, 2897, 2974, 3122, 3297, 3337, 3482, 3800]","[1414, 1914, 2419]",3812,24,3788,3,21,3788,0
3.0,RNLPKG,"[33, 102, 760, 1022, 1137, 1729, 1911, 2062, 2169, 2183, 2847, 2926, 3195, 3219, 3300, 3374, 3407, 3460, 3634, 3949, 4069, 4076, 4253, 4309, 4321, 4493, 5184, 5605, 5806, 5836, 6009, 6284, 6457, 6463, 6605, 6805, 6935, 7192, 7321, 7453, 7481, 7582, 7818, 8078, 8286, 8465, 8608, 8860, 9121, 9142, 9414, 9480, 9838, 9857, 9919, 10186, 10198, 10214, 10493, 10711, 10935, 11491, 11648, 11734, 11834, 12153, 12163, 12180, 12649, 12724, 12937]","[3219, 3949, 6009, 6284, 6605, 7192, 7453, 7818, 8078, 9480]","[33, 102, 760, 1022, 1137, 1729, 1911, 2062, 2169, 2183, 2847, 2926, 3195, 3300, 3374, 3407, 3460, 3634, 4069, 4076, 4253, 4309, 4321, 4493, 5184, 5605, 5806, 5836, 6457, 6463, 6805, 6935, 7321, 7481, 7582, 8286, 8465, 8608, 8860, 9121, 9142, 9414, 9838, 9857, 9919, 10186, 10198, 10214, 10493, 10711, 10935, 11491, 11648, 11734, 11834, 12153, 12163, 12180, 12649, 12724, 12937]","[3219, 3949, 6009, 6284, 6605, 7192, 7453, 7818, 8078, 9480]",13003,71,12932,10,61,12932,0
3.0,RNODC,"[115, 570, 877, 883, 1097, 1218, 1279, 1339, 1344, 1430, 1554, 1568, 2435, 2454, 2666, 2887, 3174, 3262, 3305, 3525, 3618, 3630, 3696, 3870, 3918, 4073, 4095, 4182, 4259, 4517, 4630, 4698, 4953, 4982, 5321, 5347, 5522, 5631, 5650, 5804, 5825, 5851, 5974, 5997, 6178, 6291, 6350, 6412, 6582, 6636, 6692, 7326, 7755]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]","[115, 570, 877, 883, 1097, 1218, 1279, 1339, 1344, 1430, 1554, 1568, 2435, 2454, 2666, 2887, 3174, 3262, 3305, 3618, 3630, 3696, 3870, 4073, 4095, 4259, 4630, 4982, 5321, 5347, 5522, 5650, 5804, 5851, 5974, 5997, 6178, 6350, 6412, 6582, 6636, 6692, 7326, 7755]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]",7768,53,7715,9,44,7715,0
3.0,RNP9KA,"[22, 30, 157, 172, 207, 248, 338, 372, 723, 727, 736, 823, 905, 910, 937, 1227, 1468, 1612, 2118, 2220, 2224, 2228, 2300, 2311]",[1227],"[22, 30, 157, 172, 207, 248, 338, 372, 723, 727, 736, 823, 905, 910, 937, 1468, 1612, 2118, 2220, 2224, 2228, 2300, 2311]",[1227],2332,24,2308,1,23,2308,0
3.0,RNPBPG,"[21, 125, 231, 501, 980, 1117, 1155, 1180, 2100, 2592, 2638, 2773, 2916, 2950, 3190, 3363, 3756, 3786, 4056, 4073, 5117]","[1117, 2950]","[21, 125, 231, 501, 980, 1155, 1180, 2100, 2592, 2638, 2773, 2916, 3190, 3363, 3756, 3786, 4056, 4073, 5117]","[1117, 2950]",6021,21,6000,2,19,6000,0
3.0,RNPGMUT,"[17, 32, 63, 167, 174, 277, 370, 945, 1216, 1273, 1352, 1412, 1425, 1515, 1596, 1605, 1618, 1623, 1637, 1734, 1912, 2242, 2248, 2252, 2287, 2291]",[1596],"[17, 32, 63, 167, 174, 277, 370, 945, 1216, 1273, 1352, 1412, 1425, 1515, 1605, 1618, 1623, 1637, 1734, 1912, 2242, 2248, 2252, 2287, 2291]","[1596, 1872]",2420,26,2394,1,25,2393,1
3.0,RNPROST22,"[45, 237, 438, 444, 494, 499, 528, 733, 876, 1262, 1870, 2200, 2321, 3159, 3647, 3835, 3841, 3916, 4048, 4241, 4279, 4351, 4526, 4727, 4820, 5680, 5765, 5952, 6009, 6129, 6680, 6890, 6974, 7004, 7034, 7412]","[876, 3647, 4526]","[45, 237, 438, 444, 494, 499, 528, 733, 1262, 1870, 2200, 2321, 3159, 3835, 3841, 3916, 4048, 4241, 4279, 4351, 4727, 4820, 5680, 5765, 5952, 6009, 6129, 6680, 6890, 6974, 7004, 7034, 7412]","[876, 3647, 4526]",7667,36,7631,3,33,7631,0
3.0,RNREVSV2A,"[12, 67, 71, 121, 290, 754, 762, 848, 1201, 1216, 1304, 1341]","[67, 1304]","[12, 71, 121, 290, 754, 762, 848, 1201, 1216, 1341]","[67, 1304]",1730,12,1718,2,10,1718,0
3.0,RNSDHG,"[160, 177, 199, 285, 290, 379, 435, 568, 743, 1007, 1171, 1224, 1286, 1376, 1536, 1775, 1777, 1993, 2205, 2256, 2697, 3035, 3480, 3554, 3975, 4077, 4179, 4189, 4413, 4511, 4705, 5079, 5590, 5691, 5866, 6052, 6095, 6213, 6253, 6479, 6512, 6576, 6634, 6641, 6877, 6984, 7081, 7600, 7962, 8014, 8307, 8314, 8667, 8671, 8888, 9160, 9362, 9541]","[5691, 6052, 6253, 6984, 8671]","[160, 177, 199, 285, 290, 379, 435, 568, 743, 1007, 1171, 1224, 1286, 1376, 1536, 1775, 1777, 1993, 2205, 2256, 2697, 3035, 3480, 3554, 3975, 4077, 4179, 4189, 4413, 4511, 4705, 5079, 5590, 5866, 6095, 6213, 6479, 6512, 6576, 6634, 6641, 6877, 7081, 7600, 7962, 8014, 8307, 8314, 8667, 8888, 9160, 9362, 9541]","[4640, 5691, 6052, 6253, 6984, 8671]",9570,58,9512,5,53,9511,1
3.0,RNSVFG,"[213, 469, 500, 636, 670, 709, 1018, 1250, 1267, 1347, 1919]",[500],"[213, 469, 636, 670, 709, 1018, 1250, 1267, 1347, 1919]",[500],1841,11,1830,1,10,1830,0
3.0,RNTHYCSG,"[68, 160, 318, 326, 355, 679, 785, 1071, 1105, 1229, 1237, 1366, 1450, 1906, 2196, 2203, 2271]","[68, 1071]","[160, 318, 326, 355, 679, 785, 1105, 1229, 1237, 1366, 1450, 1906, 2196, 2203, 2271]","[68, 1071]",2855,17,2838,2,15,2838,0
3.0,RNU03551,"[46, 64, 219, 578, 584, 620, 661, 715, 766, 799, 832, 1545, 1913, 1969, 2006, 2115, 2183, 2263, 2418, 2461, 2552, 3083, 3176, 3226, 3360]","[832, 2418, 3083]","[46, 64, 219, 578, 584, 620, 661, 715, 766, 799, 1545, 1913, 1969, 2006, 2115, 2183, 2263, 2461, 2552, 3176, 3226, 3360]","[832, 2418, 3083]",3590,25,3565,3,22,3565,0
3.0,RNU09193,"[196, 276, 402, 438, 469, 1457, 1727, 1772, 2077, 2084, 2255, 2295, 2630, 2749, 3084, 3600, 3612, 3787, 3899, 3910]","[2084, 2749, 3084, 3787]","[196, 276, 402, 438, 469, 1457, 1727, 1772, 2077, 2255, 2295, 2630, 3600, 3612, 3899, 3910]","[2084, 2749, 3084, 3787]",4187,20,4167,4,16,4167,0
3.0,RNU12250,"[252, 293, 325, 424, 464, 473, 826, 888, 1043, 1181, 1512, 1704, 1708, 1769]","[293, 473]","[252, 325, 424, 464, 826, 888, 1043, 1181, 1512, 1704, 1708, 1769]","[293, 473]",1863,14,1849,2,12,1849,0
3.0,RNUCPG,"[112, 255, 380, 458, 798, 848, 1135, 1151, 1396, 1424, 1515, 1519, 1663, 1730, 1796, 1834, 1881, 1897, 1908, 2015, 2382, 2428, 2614, 2812, 3539, 3598, 3749, 3801, 3844, 4110, 4187, 4310, 4818, 4822, 4896, 4965, 5157, 5476, 5480, 5623, 5659, 5677, 5744, 6018, 6042, 6121, 6187, 6279, 6334, 6417, 6426, 6470, 6660, 6983, 7007, 7031, 7395, 7846, 7852, 7964, 7992, 7996, 8105, 8157, 8180, 9172, 9401, 9441, 9995, 10198, 10292, 10300, 10419, 10603, 10871, 11061, 11092, 11184, 11481, 11722]","[4310, 5157, 7964, 8157, 9401]","[112, 255, 380, 458, 798, 848, 1135, 1151, 1396, 1424, 1515, 1519, 1663, 1730, 1796, 1834, 1881, 1897, 1908, 2015, 2382, 2428, 2614, 2812, 3539, 3598, 3749, 3801, 3844, 4110, 4187, 4818, 4822, 4896, 4965, 5476, 5480, 5623, 5659, 5677, 5744, 6018, 6042, 6121, 6187, 6279, 6334, 6417, 6426, 6470, 6660, 6983, 7007, 7031, 7395, 7846, 7852, 7992, 7996, 8105, 8180, 9172, 9441, 9995, 10198, 10292, 10300, 10419, 10603, 10871, 11061, 11092, 11184, 11481, 11722]","[4310, 5157, 7964, 8157, 9401]",12496,80,12416,5,75,12416,0
3.0,RNVEGP1,"[305, 400, 926, 1021, 1043, 1156, 1262, 1286, 1623, 1629, 1635, 1817, 1834, 1935, 1994, 2076, 2108, 2628, 2777, 2821, 3032, 3454, 3852, 3940, 4033, 4037, 4126, 4140, 4452, 4611, 4844, 4855, 4962, 5195, 5360, 5630, 5948]","[1262, 1834, 3032, 4037, 4611]","[305, 400, 926, 1021, 1043, 1156, 1286, 1623, 1629, 1635, 1817, 1935, 1994, 2076, 2108, 2628, 2777, 2821, 3454, 3852, 3940, 4033, 4126, 4140, 4452, 4844, 4855, 4962, 5195, 5360, 5630, 5948]","[1262, 1834, 3032, 4037, 4611]",5948,37,5911,5,32,5911,0
3.0,RNVEGP2C,"[84, 430, 536, 1041, 1136, 1159, 1272, 1378, 1402, 1739, 1745, 1751, 1933, 1950, 2048, 2105, 2182, 2213, 2807, 2875, 2919, 3069, 3128, 3961, 4142, 4146, 4432, 4671, 4723, 4727, 4960, 4971, 5078, 5529, 5566]","[1378, 1950, 3128, 4146, 4723]","[84, 430, 536, 1041, 1136, 1159, 1272, 1402, 1739, 1745, 1751, 1933, 2048, 2105, 2182, 2213, 2807, 2875, 2919, 3069, 3961, 4142, 4432, 4671, 4727, 4960, 4971, 5078, 5529, 5566]","[1378, 1950, 3128, 4146, 4723]",5742,35,5707,5,30,5707,0
3.0,RRU04320,"[323, 573, 700, 838, 1077, 1105, 1126, 1132, 1219, 1538, 1559, 2004, 2008, 2107, 2118, 2500, 2592, 2606, 3080, 3099, 3139, 3301, 3412, 3524, 3643, 4216, 4512, 5366, 5370, 5456, 6213, 6372]","[2500, 3643]","[323, 573, 700, 838, 1077, 1105, 1126, 1132, 1219, 1538, 1559, 2004, 2008, 2107, 2118, 2592, 2606, 3080, 3099, 3139, 3301, 3412, 3524, 4216, 4512, 5366, 5370, 5456, 6213, 6372]","[2500, 3643]",6798,32,6766,2,30,6766,0
3.0,S46763,"[186, 191, 252, 265, 336, 479, 507, 535, 695, 699, 777, 788, 1006, 1235, 1252, 1406, 1690, 1787, 1914, 2056, 2111, 2487, 2561, 2722, 2775, 2928, 2946, 3209, 3245, 3278, 3563, 3954, 4052, 4256, 4358, 4381, 4424, 4698, 4782, 4801, 4883, 5060, 5469, 5736, 6085, 6463, 6880, 7078, 7334, 7349, 7916, 7953, 7959, 8012, 8037, 8056, 8294, 8344, 8562, 9109]","[1235, 2487, 2775, 4052, 5060, 5469, 6880, 7334, 8012, 8294]","[186, 191, 252, 265, 336, 479, 507, 535, 695, 699, 777, 788, 1006, 1252, 1406, 1690, 1787, 1914, 2056, 2111, 2561, 2722, 2928, 2946, 3209, 3245, 3278, 3563, 3954, 4256, 4358, 4381, 4424, 4698, 4782, 4801, 4883, 5736, 6085, 6463, 7078, 7349, 7916, 7953, 7959, 8037, 8056, 8344, 8562, 9109]","[1235, 2487, 2775, 4052, 4528, 5060, 5469, 6880, 7334, 8012, 8294]",10035,60,9975,10,50,9974,1
3.0,S49651,"[246, 471, 823, 1117, 1189, 1652, 1765, 2378, 2476, 2918, 3255, 3566, 3571, 3856, 4132, 4137, 4141, 4449, 4577, 4624]","[1652, 3255, 4137]","[246, 471, 823, 1117, 1189, 1765, 2378, 2476, 2918, 3566, 3571, 3856, 4132, 4141, 4449, 4577, 4624]","[1652, 2786, 3255, 4137]",5440,20,5420,3,17,5419,1
3.0,S57980,"[44, 236, 437, 443, 493, 498, 527, 732, 875, 1261, 1869, 2198, 2319, 3157, 3645, 3833, 3839, 3914, 4046, 4239, 4277, 4349, 4524, 4725, 4818, 5678, 5763, 5950, 6007, 6127, 6678, 6888, 6972, 7002, 7032, 7410]","[875, 3645, 4524]","[44, 236, 437, 443, 493, 498, 527, 732, 1261, 1869, 2198, 2319, 3157, 3833, 3839, 3914, 4046, 4239, 4277, 4349, 4725, 4818, 5678, 5763, 5950, 6007, 6127, 6678, 6888, 6972, 7002, 7032, 7410]","[875, 3645, 4524]",7665,36,7629,3,33,7629,0
3.0,S62287,"[6, 190, 239, 555, 570, 731, 1020, 1266, 1673, 1679, 1965, 1970, 2330, 2470, 2535, 2619, 2808, 3003, 3077, 3108, 3167, 3356, 3422]",[1266],"[6, 190, 239, 555, 570, 731, 1020, 1673, 1679, 1965, 1970, 2330, 2470, 2535, 2619, 2808, 3003, 3077, 3108, 3167, 3356, 3422]",[1266],3425,23,3402,1,22,3402,0
3.0,S63697,"[9, 92, 159, 280, 435, 504, 829, 1109, 1240]","[280, 829]","[9, 92, 159, 435, 504, 1109, 1240]","[280, 829]",1331,9,1322,2,7,1322,0
3.0,S66606,"[152, 238, 248, 315, 325, 340, 379, 759, 865, 958, 1076, 1562, 1678, 1859, 1875, 2485, 2506, 2518, 2537, 2706, 3613, 3631, 3675, 3723, 3899, 3982, 4067, 4214, 4518, 4530, 4598, 4706, 5644, 5911, 5936, 5958, 6167, 6171, 6235, 6255, 6296]","[2506, 2706, 3899, 4598]","[152, 238, 248, 315, 325, 340, 379, 759, 865, 958, 1076, 1562, 1678, 1859, 1875, 2485, 2518, 2537, 3613, 3631, 3675, 3723, 3982, 4067, 4214, 4518, 4530, 4706, 5644, 5911, 5936, 5958, 6167, 6171, 6235, 6255, 6296]","[2506, 2706, 3899, 4598]",6359,41,6318,4,37,6318,0
3.0,S67057,"[49, 83, 98, 154, 322, 840, 953]",[840],"[49, 83, 98, 154, 322, 953]",[840],1746,7,1739,1,6,1739,0
3.0,S69277,"[142, 151, 207, 432, 857, 1007, 1299, 1706, 1967, 1971, 2058, 2074, 2101, 2103, 2321, 2538, 2783, 3072, 3098, 3229, 3316, 3521, 3723, 3839, 4103, 4215, 4348, 4385, 4488, 4556, 4726, 4790, 4852, 5063, 5172]","[3098, 3316, 3521, 3839, 4103]","[142, 151, 207, 432, 857, 1007, 1299, 1706, 1967, 1971, 2058, 2074, 2101, 2103, 2321, 2538, 2783, 3072, 3229, 3723, 4215, 4348, 4385, 4488, 4556, 4726, 4790, 4852, 5063, 5172]","[3098, 3316, 3521, 3839, 4103]",5516,35,5481,5,30,5481,0
3.0,S69278,"[84, 279, 323, 523, 547, 846, 861, 1184, 1196, 1402, 1406, 1500, 1529, 1597, 2564, 2590, 2739, 2826, 3031, 3231, 3347, 3561, 3662, 3832, 4004, 4174, 4236, 4880]","[2590, 2826, 3031, 3347, 3561]","[84, 279, 323, 523, 547, 846, 861, 1184, 1196, 1402, 1406, 1500, 1529, 1597, 2564, 2739, 3231, 3662, 3832, 4004, 4174, 4236, 4880]","[2590, 2826, 3031, 3347, 3561]",5015,28,4987,5,23,4987,0
3.0,S69350,"[235, 566, 676, 1081, 1179, 1562, 1866, 2039, 2045, 2124, 2149]",[235],"[566, 676, 1081, 1179, 1562, 1866, 2039, 2045, 2124, 2149]",[235],2152,11,2141,1,10,2141,0
3.0,SAIEGLOBIM,"[221, 237, 271, 346, 474, 588, 604, 983, 1001, 1033, 1188, 1194, 1299, 1317, 1329, 1347, 1397, 1425, 1444, 1542, 1553, 1598]","[237, 588]","[221, 271, 346, 474, 604, 983, 1001, 1033, 1188, 1194, 1299, 1317, 1329, 1347, 1397, 1425, 1444, 1542, 1553, 1598]","[237, 588]",1826,22,1804,2,20,1804,0
3.0,SMIGCU,"[132, 696, 799, 911, 1233, 1262, 1631, 1779, 1805, 1946, 2049, 2139, 2173, 2514, 2612, 2624]","[799, 1233, 1631]","[132, 696, 911, 1262, 1779, 1805, 1946, 2049, 2139, 2173, 2514, 2612, 2624]","[799, 1233, 1631]",2833,16,2817,3,13,2817,0
3.0,SMNPRP1A,"[215, 236, 310, 320, 601]",[215],"[236, 310, 320, 601]",[215],623,5,618,1,4,618,0
3.0,SOEEGLOBIN,"[17, 220, 236, 270, 344, 472, 586, 602, 1054, 1060, 1165, 1183, 1195, 1213, 1263, 1291, 1310, 1404, 1460]","[236, 586]","[17, 220, 270, 344, 472, 602, 1054, 1060, 1165, 1183, 1195, 1213, 1263, 1291, 1310, 1404, 1460]","[236, 586]",1688,19,1669,2,17,1669,0
3.0,SSBAT1G,"[54, 260, 285, 482, 518, 999, 1316, 1344, 1464, 1471, 1681, 1843, 2215, 2323, 2425, 2459, 2501, 2582, 2592, 2610, 2616, 2716, 2814, 2990, 3248, 3618, 3837, 4001, 4399, 4538, 4875, 5056, 5449, 5527, 5738, 5890, 6021, 6104, 6290, 6390, 6500, 6533, 6678, 6735, 6786, 6908, 6978, 6999, 7799, 8238, 8331, 8411, 8489, 8708, 8767, 9144, 9165, 9252, 9331, 9388, 9674, 9965, 10370, 10466, 10537]","[1316, 2215, 2582, 4538, 8238, 9144, 9388, 9674]","[54, 260, 285, 482, 518, 999, 1344, 1464, 1471, 1681, 1843, 2323, 2425, 2459, 2501, 2592, 2610, 2616, 2716, 2814, 2990, 3248, 3618, 3837, 4001, 4399, 4875, 5056, 5449, 5527, 5738, 5890, 6021, 6104, 6290, 6390, 6500, 6533, 6678, 6735, 6786, 6908, 6978, 6999, 7799, 8331, 8411, 8489, 8708, 8767, 9165, 9252, 9331, 9965, 10370, 10466, 10537]","[1316, 2215, 2582, 4538, 5771, 8238, 9144, 9388, 9674]",10666,65,10601,8,57,10600,1
3.0,SSIKBAGE,"[60, 400, 788, 956, 1010, 1247, 1575, 1729, 2377, 2469, 2501, 2528, 2590, 3103, 3151, 3334, 3520, 3620, 3713, 3766, 3823, 3850, 3954, 4091, 4470, 4600, 5251, 5304, 5601, 5628]","[2469, 3151, 3713, 4091, 4470]","[60, 400, 788, 956, 1010, 1247, 1575, 1729, 2377, 2501, 2528, 2590, 3103, 3334, 3520, 3620, 3766, 3823, 3850, 3954, 4600, 5251, 5304, 5601, 5628]","[2469, 3151, 3713, 4091, 4470]",5756,30,5726,5,25,5726,0
3.0,SSPINT1B,"[88, 185, 206, 467, 743, 1081, 1416, 1518, 1536, 1615, 1933, 1971, 1987, 2127, 2252, 2551, 2673, 2759, 2929, 3399, 3407, 3903, 4159, 4582, 4793, 5245, 5551, 5803, 6247, 6605, 6609, 6774, 6790, 7494, 7761, 8049, 8233, 8246, 8448, 8541, 8611, 8731]","[1971, 2551, 3903, 5245, 6605]","[88, 185, 206, 467, 743, 1081, 1416, 1518, 1536, 1615, 1933, 1987, 2127, 2252, 2673, 2759, 2929, 3399, 3407, 4159, 4582, 4793, 5551, 5803, 6247, 6609, 6774, 6790, 7494, 7761, 8049, 8233, 8246, 8448, 8541, 8611, 8731]","[1971, 2551, 3903, 5245, 6605]",8743,42,8701,5,37,8701,0
3.0,TAPROTP1,"[7, 230, 331]",[230],"[7, 331]",[230],547,3,544,1,2,544,0
3.0,TARHBE,"[76, 103, 119, 153, 351, 400, 418, 465, 1076, 1124, 1202, 1221, 1291]","[119, 465]","[76, 103, 153, 351, 400, 418, 1076, 1124, 1202, 1221, 1291]","[119, 465]",1682,13,1669,2,11,1669,0
3.0,TARHBG,"[58, 227, 265, 276, 608, 704, 1032, 1217, 1263, 1488, 1822, 2059, 2072]",[265],"[58, 227, 276, 608, 704, 1032, 1217, 1263, 1488, 1822, 2059, 2072]","[265, 612]",2139,13,2126,1,12,2125,1
3.0,TFLPA2P1,"[266, 272, 326, 374, 540, 589, 596, 650, 670, 883, 972, 1293, 1311, 1749, 1848, 2031, 2035, 2108, 2240, 2495]","[596, 972, 1749]","[266, 272, 326, 374, 540, 589, 650, 670, 883, 1293, 1311, 1848, 2031, 2035, 2108, 2240, 2495]","[596, 972, 1749]",2708,20,2688,3,17,2688,0
3.0,TFLPA2P2,"[266, 368, 534, 583, 590, 644, 664, 900, 935, 966, 1017, 1286, 1304, 1565, 1783, 1882, 2068, 2072, 2274]","[590, 966, 1783]","[266, 368, 534, 583, 644, 664, 900, 935, 1017, 1286, 1304, 1565, 1882, 2068, 2072, 2274]","[590, 966, 1783]",2431,19,2412,3,16,2412,0
3.0,TFLPA2P3,"[266, 272, 326, 374, 540, 589, 596, 650, 670, 883, 972, 1293, 1311, 1749, 1848, 2031, 2035, 2108, 2240, 2495]","[596, 972, 1749]","[266, 272, 326, 374, 540, 589, 650, 670, 883, 1293, 1311, 1848, 2031, 2035, 2108, 2240, 2495]","[596, 972, 1749]",2708,20,2688,3,17,2688,0
3.0,TFLPA2P4,"[266, 368, 534, 583, 590, 644, 664, 900, 935, 966, 1017, 1286, 1304, 1565, 1783, 1882, 2068, 2072, 2274]","[590, 966, 1783]","[266, 368, 534, 583, 644, 664, 900, 935, 1017, 1286, 1304, 1565, 1882, 2068, 2072, 2274]","[590, 966, 1783]",2431,19,2412,3,16,2412,0
3.0,TGLHBB,"[78, 155, 159, 519, 590, 712, 774, 888, 1106, 1116, 1214, 1256, 1360, 1742, 1770, 2034, 2119, 2233]","[519, 888]","[78, 155, 159, 590, 712, 774, 1106, 1116, 1214, 1256, 1360, 1742, 1770, 2034, 2119, 2233]","[519, 888]",2300,18,2282,2,16,2282,0
3.0,TIOPRP1A,"[212, 233]",[212],[233],[212],556,2,554,1,1,554,0
3.0,U00432,"[83, 237, 793, 975, 1070, 1101, 1203, 1312, 1459]","[83, 237, 793, 1101, 1312]","[975, 1070, 1203, 1459]","[83, 237, 793, 1101, 1312]",1575,9,1566,5,4,1566,0
3.0,U00433,"[83, 267, 752, 936, 1245, 1270, 1424]","[83, 267, 752, 1270]","[936, 1245, 1424]","[83, 267, 752, 1062, 1270]",1545,7,1538,4,3,1537,1
3.0,U00454,"[38, 131, 413, 546, 772, 849, 951, 1031, 1062, 1066, 1090, 1263, 1598, 1605, 1631, 1749, 1967, 2071, 2315, 2382, 2760, 2781, 2823, 2969, 3043, 3201, 3464, 3905, 4179, 4269, 4276, 4328, 4362, 4509, 4529, 4573, 4653, 4824, 4862, 5011, 5094, 5303, 5625, 5820, 6565, 6782, 6800, 6887, 7057]","[1598, 4862]","[38, 131, 413, 546, 772, 849, 951, 1031, 1062, 1066, 1090, 1263, 1605, 1631, 1749, 1967, 2071, 2315, 2382, 2760, 2781, 2823, 2969, 3043, 3201, 3464, 3905, 4179, 4269, 4276, 4328, 4362, 4509, 4529, 4573, 4653, 4824, 5011, 5094, 5303, 5625, 5820, 6565, 6782, 6800, 6887, 7057]","[1598, 4862]",7192,49,7143,2,47,7143,0
