Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
2.5,OAMTIC,"[65, 162, 214, 381, 621, 707, 1010, 1059, 1084, 1295, 1332, 1336, 1376, 1387, 1607, 1787, 1859, 2055]","[621, 1295]","[65, 162, 214, 381, 707, 1010, 1059, 1084, 1332, 1336, 1376, 1387, 1607, 1787, 1859, 2055]","[621, 1295]",2376,18,2358,2,16,2358,0
2.5,OAMTII,"[38, 326, 435, 572, 630, 799, 1023, 1312, 1325, 1358, 1378, 1588, 1976]","[1023, 1378]","[38, 326, 435, 572, 630, 799, 1312, 1325, 1358, 1588, 1976]","[1023, 1378]",2048,13,2035,2,11,2035,0
2.5,OAPROTP1,"[7, 212, 253]",[212],"[7, 253]",[212],525,3,522,1,2,522,0
2.5,OATRICH,"[146, 152, 398, 909, 966, 1009, 1053, 1174, 1179, 1183, 1197, 1215, 1425, 1471, 1568, 1798, 2017, 2201, 2328, 2661, 2892, 3157, 3240, 3309, 3909, 4055, 4062, 4096, 4101, 4464, 4631, 4702, 4744, 4772, 4947, 5498, 5721, 5825, 5936, 6075, 6254, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575, 8599, 9111]",[3157],"[146, 152, 398, 909, 966, 1009, 1053, 1174, 1179, 1183, 1197, 1215, 1425, 1471, 1568, 1798, 2017, 2201, 2328, 2661, 2892, 3240, 3309, 3909, 4055, 4062, 4096, 4101, 4464, 4631, 4702, 4744, 4772, 4947, 5498, 5721, 5825, 5936, 6075, 6254, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575, 8599, 9111]",[3157],9337,53,9284,1,52,9284,0
2.5,OCAPOAIG,"[361, 553, 557, 777, 855, 1152, 1159, 1167, 1216, 1239, 1248, 1275, 1467, 1524, 1798, 1916, 1921]","[553, 855]","[361, 557, 777, 1152, 1159, 1167, 1216, 1239, 1248, 1275, 1467, 1524, 1798, 1916, 1921]","[553, 855]",1987,17,1970,2,15,1970,0
2.5,OCTNFBETA,"[68, 202, 245, 390, 577, 609, 766, 1247, 1637]","[577, 766]","[68, 202, 245, 390, 609, 1247, 1637]","[577, 766]",1965,9,1956,2,7,1956,0
2.5,OCUTGLOB,"[852, 927, 932, 953, 963, 974, 1279, 1336, 1566, 1576, 1708, 1736, 1821, 2016, 2050, 2057, 2091, 2144, 2158, 2162, 2281, 2469, 2566, 2588, 2680, 2700, 2914, 3077, 3172, 3357, 3424, 3496, 3634, 4176, 4265, 4295, 4315, 4333, 4404, 4529, 4651, 4872, 4900, 4912, 5000, 5062, 5072, 5138, 5207, 5230, 5317, 5831, 6183, 6187]","[3357, 5831]","[852, 927, 932, 953, 963, 974, 1279, 1336, 1566, 1576, 1708, 1736, 1821, 2016, 2050, 2057, 2091, 2144, 2158, 2162, 2281, 2469, 2566, 2588, 2680, 2700, 2914, 3077, 3172, 3424, 3496, 3634, 4176, 4265, 4295, 4315, 4333, 4404, 4529, 4651, 4872, 4900, 4912, 5000, 5062, 5072, 5138, 5207, 5230, 5317, 6183, 6187]","[3357, 5831]",6561,54,6507,2,52,6507,0
2.5,OOGH,"[13, 36, 127, 200, 333, 375, 446, 638, 740, 768, 786, 849, 860, 881, 890, 914, 946, 950, 1084, 1132, 1183, 1219, 1475, 1552, 1896, 2002, 2065, 2089, 2094]","[333, 740, 1084, 1475]","[13, 36, 127, 200, 375, 446, 638, 768, 786, 849, 860, 881, 890, 914, 946, 950, 1132, 1183, 1219, 1552, 1896, 2002, 2065, 2089, 2094]","[333, 740, 1084, 1475]",2155,29,2126,4,25,2126,0
2.5,OPOP1,"[33, 249, 377, 546]",[249],"[33, 377, 546]",[249],617,4,613,1,3,613,0
2.5,ORAPROTP1A,"[59, 163, 183, 276]",[163],"[59, 183, 276]",[163],410,4,406,1,3,406,0
2.5,PAA1GL,"[155, 160, 180, 185, 204, 399, 513, 598, 677, 752]","[204, 513]","[155, 160, 180, 185, 399, 598, 677, 752]","[204, 513]",873,10,863,2,8,863,0
2.5,PAAFPG,"[214, 328, 484, 632]",[214],"[328, 484, 632]",[214],1088,4,1084,1,3,1084,0
2.5,PAU03674,"[93, 233, 361, 461, 600, 630, 1004, 1110, 1194, 1399, 1566, 1633, 1710, 1853, 2100, 2123, 2414, 2493, 2761, 3117, 3171, 3309, 3574, 3685, 3726, 3773, 3777, 3866, 3870, 3972, 3977, 4013, 4019, 4023, 4171, 4181, 4238, 4294, 4367, 4611, 4705, 4741, 4765, 5237, 5266]","[3171, 3574, 3773, 4013, 4294, 4611]","[93, 233, 361, 461, 600, 630, 1004, 1110, 1194, 1399, 1566, 1633, 1710, 1853, 2100, 2123, 2414, 2493, 2761, 3117, 3309, 3685, 3726, 3777, 3866, 3870, 3972, 3977, 4019, 4023, 4171, 4181, 4238, 4367, 4705, 4741, 4765, 5237, 5266]","[3171, 3574, 3773, 4013, 4294, 4611]",5438,45,5393,6,39,5393,0
2.5,PIGAPAI,"[35, 62, 85, 101, 107, 191, 449, 538, 562, 794, 798, 1031, 1051, 1129, 1156, 1163, 1169, 1353, 1549, 1720, 1819, 1823, 1918, 1930, 1983, 2041, 2317, 2367, 2539, 2693, 2893, 2897, 2917, 3022, 3317]","[794, 1129]","[35, 62, 85, 101, 107, 191, 449, 538, 562, 798, 1031, 1051, 1156, 1163, 1169, 1353, 1549, 1720, 1819, 1823, 1918, 1930, 1983, 2041, 2317, 2367, 2539, 2693, 2893, 2897, 2917, 3022, 3317]","[794, 1129]",3326,35,3291,2,33,3291,0
2.5,PIGAPCIII,"[27, 45, 148, 353, 620, 682, 736, 774, 778, 867, 944, 948, 1141, 1321, 1432, 1443, 1448, 1637, 1679, 1694, 1711, 2020, 2027, 2031, 2035, 2083, 2513, 2597, 2639, 2740, 3036, 3196]","[1432, 1711]","[27, 45, 148, 353, 620, 682, 736, 774, 778, 867, 944, 948, 1141, 1321, 1443, 1448, 1637, 1679, 1694, 2020, 2027, 2031, 2035, 2083, 2513, 2597, 2639, 2740, 3036, 3196]","[1432, 1711]",3269,32,3237,2,30,3237,0
2.5,PIGCNP,"[14, 25, 126, 400, 429, 466, 520, 528, 596, 672, 799, 866, 894, 927, 1150, 1416, 1430, 1622, 1662, 1677, 1781]",[400],"[14, 25, 126, 429, 466, 520, 528, 596, 672, 799, 866, 894, 927, 1150, 1416, 1430, 1622, 1662, 1677, 1781]",[400],1887,21,1866,1,20,1866,0
2.5,PIGFSB,"[226, 269, 290, 300, 467, 515, 589, 782, 794, 1042, 1046, 1175, 1511, 1598, 1755, 1801, 1849, 1885, 1899]","[515, 1042]","[226, 269, 290, 300, 467, 589, 782, 794, 1046, 1175, 1511, 1598, 1755, 1801, 1849, 1885, 1899]","[515, 1042]",2044,19,2025,2,17,2025,0
2.5,PIKEGLOBIN,"[221, 237, 271, 474, 541, 588, 604, 941, 1011, 1063, 1069, 1175, 1193, 1199, 1209, 1222, 1272, 1319, 1323, 1417, 1422, 1428, 1473]","[237, 588]","[221, 271, 474, 541, 604, 941, 1011, 1063, 1069, 1175, 1193, 1199, 1209, 1222, 1272, 1319, 1323, 1417, 1422, 1428, 1473]","[237, 588]",1702,23,1679,2,21,1679,0
2.5,PPGLTG,"[60, 111, 308, 373, 527, 548, 662, 715, 747, 792, 903, 907]","[373, 662]","[60, 111, 308, 527, 548, 715, 747, 792, 903, 907]","[373, 662]",1065,12,1053,2,10,1053,0
2.5,PPPROP2,"[63, 319, 446, 576, 661]",[319],"[63, 446, 576, 661]",[319],740,5,735,1,4,735,0
2.5,PPYPROP2,"[16, 48, 245, 272, 530, 615]",[272],"[16, 48, 245, 530, 615]",[272],689,6,683,1,5,683,0
2.5,PTAZGLO,"[392, 441, 516, 804, 840, 878, 943, 965, 974, 1062, 1086, 1270, 1603, 1636, 1648, 1652, 1679, 1707, 1721, 1749, 1791, 1833, 1947, 1991, 2120, 2162, 2176, 2244, 2253, 2331, 2574, 2987, 3065, 3077, 3124, 3169, 3214, 3383]","[1603, 3077]","[392, 441, 516, 804, 840, 878, 943, 965, 974, 1062, 1086, 1270, 1636, 1648, 1652, 1679, 1707, 1721, 1749, 1791, 1833, 1947, 1991, 2120, 2162, 2176, 2244, 2253, 2331, 2574, 2987, 3065, 3124, 3169, 3214, 3383]","[1603, 3077]",3612,38,3574,2,36,3574,0
2.5,PTGGGLOG,"[162, 200, 210, 431, 545, 641, 712, 821, 891, 1064, 1076, 1174, 1358, 1456, 1501, 1525, 1726, 1730, 1754, 1803]","[200, 545]","[162, 210, 431, 641, 712, 821, 891, 1064, 1076, 1174, 1358, 1456, 1501, 1525, 1726, 1730, 1754, 1803]","[200, 545]",1815,20,1795,2,18,1795,0
2.5,PTPPINS,"[206, 688, 728, 742, 799, 933, 1028, 1054, 1140, 1410, 1519, 1524, 1652, 1750, 1762, 1778, 1985, 2010, 2027, 2031, 2073, 2095, 2201, 2274, 2425, 2469]",[1410],"[206, 688, 728, 742, 799, 933, 1028, 1054, 1140, 1519, 1524, 1652, 1750, 1762, 1778, 1985, 2010, 2027, 2031, 2073, 2095, 2201, 2274, 2425, 2469]",[1410],2476,26,2450,1,25,2450,0
2.5,PTPROP2,"[74, 330, 588, 673]",[330],"[74, 588, 673]",[330],751,4,747,1,3,747,0
2.5,PVU11715,"[250, 288, 519, 586, 633, 1021, 1091, 1202, 1258, 1272, 1340, 1344, 1368, 1504]","[288, 633]","[250, 519, 586, 1021, 1091, 1202, 1258, 1272, 1340, 1344, 1368, 1504]","[288, 633]",1782,14,1768,2,12,1768,0
2.5,QULNFLW,"[5, 15, 113, 145, 260, 648, 762, 766, 809, 867, 961, 1222, 1338, 1504, 1548, 1667, 1797, 1975, 2169, 2227, 2301, 2364, 2405, 2417, 2425, 2435, 2461, 2703, 2752, 2972, 3290, 3329, 3422, 3479, 3541, 3662, 3720, 3794, 4139, 4360, 4443, 4587, 4656, 4817, 4973, 4978, 5192, 5368, 5500, 5612, 5691, 5849, 5873, 5894, 5921, 5972, 6211, 6264, 6672, 6685, 6768, 6808, 6890, 7045, 7198, 7255, 7285, 7385, 7389, 7413, 7540, 7905]","[3794, 4656, 5921]","[5, 15, 113, 145, 260, 648, 762, 766, 809, 867, 961, 1222, 1338, 1504, 1548, 1667, 1797, 1975, 2169, 2227, 2301, 2364, 2405, 2417, 2425, 2435, 2461, 2703, 2752, 2972, 3290, 3329, 3422, 3479, 3541, 3662, 3720, 4139, 4360, 4443, 4587, 4817, 4973, 4978, 5192, 5368, 5500, 5612, 5691, 5849, 5873, 5894, 5972, 6211, 6264, 6672, 6685, 6768, 6808, 6890, 7045, 7198, 7255, 7285, 7385, 7389, 7413, 7540, 7905]","[3794, 4656, 5921]",7926,72,7854,3,69,7854,0
2.5,QULTROPIA,"[19, 63, 67, 240, 310, 410, 469, 591, 678, 689, 694, 1142, 1306, 1411, 1449, 1505, 1533, 1571, 1858, 1985, 1998, 2156, 2186, 2210, 2360, 2364, 2443, 2707, 2899, 3004, 3033, 3149, 3176, 3437, 3638, 3863, 4007, 4020, 4047, 4052, 4225, 4229, 4336, 4506, 4544, 4565, 4580, 4588, 4677, 4681, 4823, 4981]","[2186, 2360, 3004, 3437, 4047, 4336]","[19, 63, 67, 240, 310, 410, 469, 591, 678, 689, 694, 1142, 1306, 1411, 1449, 1505, 1533, 1571, 1858, 1985, 1998, 2156, 2210, 2364, 2443, 2707, 2899, 3033, 3149, 3176, 3638, 3863, 4007, 4020, 4052, 4225, 4229, 4506, 4544, 4565, 4580, 4588, 4677, 4681, 4823, 4981]","[2186, 2360, 3004, 3437, 4047, 4336]",4959,52,4907,6,46,4907,0
2.5,RABCRP,"[366, 397, 402, 416, 509, 513, 551, 579, 781, 785, 870, 990, 1098, 1171, 1221, 1228, 1239, 1286]",[397],"[366, 402, 416, 509, 513, 551, 579, 781, 785, 870, 990, 1098, 1171, 1221, 1228, 1239, 1286]",[397],1431,18,1413,1,17,1413,0
2.5,RABDNP3AA,"[288, 370, 654, 742, 816, 906, 924, 995, 1030, 1286, 1865, 1974, 2156, 2270, 2435, 2483, 2540, 2581, 2793, 2821]",[2156],"[288, 370, 654, 742, 816, 906, 924, 995, 1030, 1286, 1865, 1974, 2270, 2435, 2483, 2540, 2581, 2793, 2821]",[2156],3083,20,3063,1,19,3063,0
2.5,RABSURFA,"[378, 398, 471, 503, 530, 636, 679, 780, 795, 877, 928, 1038, 1175, 1192, 1255, 1431, 1539, 1601, 1612, 1642, 2209, 2320, 2383, 2385, 2409, 2556, 2926, 2947, 3132, 3239, 3281, 3290, 3423, 3443, 3447, 3455, 3505, 3550, 3555, 3917, 4033, 4080, 4166, 4177, 4188, 4361, 4370, 4391, 4577, 4584, 4636, 4661, 4834, 4857, 4959, 4987, 5088, 5440, 5622, 5638, 5795, 5899, 6219, 6243, 6359, 6482, 6529, 6659, 6793, 6939, 7268, 7307, 7344, 7419, 7450, 7760]","[4033, 4361, 5088]","[378, 398, 471, 503, 530, 636, 679, 780, 795, 877, 928, 1038, 1175, 1192, 1255, 1431, 1539, 1601, 1612, 1642, 2209, 2320, 2383, 2385, 2409, 2556, 2926, 2947, 3132, 3239, 3281, 3290, 3423, 3443, 3447, 3455, 3505, 3550, 3555, 3917, 4080, 4166, 4177, 4188, 4370, 4391, 4577, 4584, 4636, 4661, 4834, 4857, 4959, 4987, 5440, 5622, 5638, 5795, 5899, 6219, 6243, 6359, 6482, 6529, 6659, 6793, 6939, 7268, 7307, 7344, 7419, 7450, 7760]","[4033, 4361, 5088]",8090,76,8014,3,73,8014,0
2.5,RABTNF,"[166, 218, 261, 418, 503, 600, 678, 851, 855, 1077, 1095, 1355, 1481, 1559, 1563, 1652, 1761, 1778, 1792, 1798, 1895, 1948, 2139, 2183, 2268, 2565, 2719, 2803, 2812, 2964, 3019, 3034]","[851, 1355, 1563]","[166, 218, 261, 418, 503, 600, 678, 855, 1077, 1095, 1481, 1559, 1652, 1761, 1778, 1792, 1798, 1895, 1948, 2139, 2183, 2268, 2565, 2719, 2803, 2812, 2964, 3019, 3034]","[851, 1355, 1563]",3193,32,3161,3,29,3161,0
2.5,RATCYC,"[28, 70, 116, 270, 362, 452, 456, 572, 636, 833, 921, 1063, 1067, 1103, 1168, 1333, 1400, 1434, 1438, 2111, 2298, 2350]",[1333],"[28, 70, 116, 270, 362, 452, 456, 572, 636, 833, 921, 1063, 1067, 1103, 1168, 1400, 1434, 1438, 2111, 2298, 2350]",[1333],2521,22,2499,1,21,2499,0
2.5,RATCYSS,"[81, 119, 356, 445, 628, 641, 985, 1006, 1119, 1174, 1217, 1221, 1268, 1630, 1686, 1927, 1964, 2500, 2667, 3397, 3865, 3979, 4026, 4083, 4108, 4152, 4200, 4214, 4277, 4283, 4287, 4690, 4714, 4811, 4869, 5453, 5488, 5509]","[1006, 4026]","[81, 119, 356, 445, 628, 641, 985, 1119, 1174, 1217, 1221, 1268, 1630, 1686, 1927, 1964, 2500, 2667, 3397, 3865, 3979, 4083, 4108, 4152, 4200, 4214, 4277, 4283, 4287, 4690, 4714, 4811, 4869, 5453, 5488, 5509]","[1006, 4026]",5556,38,5518,2,36,5518,0
2.5,RATDCCOVB,"[13, 211, 406, 549, 788, 880, 936, 1396, 1545, 1559, 1599, 1734, 1943, 1951, 2267, 2271, 2283, 2292, 2317, 2321, 2471, 2478, 2864, 3126, 3242, 3407, 3451, 3489, 3498, 3558, 3716, 3739, 3782, 3923, 4349, 4650, 4701, 4709, 4730, 4815, 5129]","[2267, 2864, 3126]","[13, 211, 406, 549, 788, 880, 936, 1396, 1545, 1559, 1599, 1734, 1943, 1951, 2271, 2283, 2292, 2317, 2321, 2471, 2478, 3242, 3407, 3451, 3489, 3498, 3558, 3716, 3739, 3782, 3923, 4349, 4650, 4701, 4709, 4730, 4815, 5129]","[2267, 2864, 3126]",5324,41,5283,3,38,5283,0
2.5,RATGRG,"[83, 204, 286, 331, 441, 446, 658, 719, 804, 848, 1268, 1280, 1291, 1302, 1397, 1415, 1494, 1554, 1622, 1696, 1732, 1918, 1942, 2065, 2106, 2187, 2319, 2323, 2338, 2392, 2525, 2546, 2616, 2740, 2852, 2994, 3038, 3290, 3294, 3447, 3552, 3556, 3591, 3706, 3715, 3763]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]","[204, 331, 441, 446, 658, 719, 804, 848, 1268, 1280, 1302, 1397, 1415, 1554, 1622, 1732, 1918, 2065, 2106, 2323, 2338, 2392, 2525, 2546, 2740, 2852, 3038, 3294, 3447, 3552, 3556, 3591, 3706, 3715, 3763]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]",3881,46,3835,11,35,3835,0
2.5,RATGROS,"[79, 107, 236, 397, 401, 406, 589, 621, 631, 746, 800, 1178, 1219, 1293, 1349, 1390, 1482, 1587, 1820, 1912, 2001, 2131, 2143, 2159]","[1178, 1390, 1587]","[79, 107, 236, 397, 401, 406, 589, 621, 631, 746, 800, 1219, 1293, 1349, 1482, 1820, 1912, 2001, 2131, 2143, 2159]","[1178, 1390, 1587]",2489,24,2465,3,21,2465,0
2.5,RATGSTY,"[16, 659, 663, 718, 728, 732, 853, 884, 996, 1310, 1495, 1499, 1558, 1647, 1862, 1883, 1918, 1933, 1959, 2060, 2086, 2416, 2606, 2622, 2830, 3003, 3022, 3101, 3180, 3194, 3201, 3225, 3376, 3534, 3576, 3804, 3854, 3958, 4000, 4115, 4123, 4127, 4168, 4269, 4468, 4646, 4691, 4756, 4772, 4777, 4804, 4914, 5009, 5205, 5214, 5376, 5505, 5813, 5926, 5995, 6195, 6279]","[659, 996, 1495, 1862, 2060, 3180, 3376]","[16, 663, 718, 728, 732, 853, 884, 1310, 1499, 1558, 1647, 1883, 1918, 1933, 1959, 2086, 2416, 2606, 2622, 2830, 3003, 3022, 3101, 3194, 3201, 3225, 3534, 3576, 3804, 3854, 3958, 4000, 4115, 4123, 4127, 4168, 4269, 4468, 4646, 4691, 4756, 4772, 4777, 4804, 4914, 5009, 5205, 5214, 5376, 5505, 5813, 5926, 5995, 6195, 6279]","[659, 996, 1495, 1862, 2060, 3180, 3376]",6287,62,6225,7,55,6225,0
2.5,RATIGFBA,"[412, 526, 850, 854, 883, 964, 1002, 1097, 1238, 1242, 1381, 1400, 1450, 1455, 1703, 1731, 1782, 1788, 1948, 2034, 2074, 2082, 2203, 2240, 2385, 2396, 2617, 2645, 3002, 3105, 3214, 3262, 3303, 3312, 3331, 3379, 3450, 3469, 3496, 3515, 3674, 3828, 3873, 3924, 4000, 4127, 4362, 4512, 4535, 4546, 4560, 4578, 4620]","[526, 2034, 3002]","[412, 850, 854, 883, 964, 1002, 1097, 1238, 1242, 1381, 1400, 1450, 1455, 1703, 1731, 1782, 1788, 1948, 2074, 2082, 2203, 2240, 2385, 2396, 2617, 2645, 3105, 3214, 3262, 3303, 3312, 3331, 3379, 3450, 3469, 3496, 3515, 3674, 3828, 3873, 3924, 4000, 4127, 4362, 4512, 4535, 4546, 4560, 4578, 4620]","[526, 2034, 3002]",4993,53,4940,3,50,4940,0
2.5,RATJE,"[256, 417, 485, 682, 1191, 1299, 1456, 1550, 1557, 1619, 1721, 1816, 1989, 2417, 2565, 2734, 2751, 2777, 2986]","[1191, 1989]","[256, 417, 485, 682, 1299, 1456, 1550, 1557, 1619, 1721, 1816, 2417, 2565, 2734, 2751, 2777, 2986]","[1191, 1989]",3098,19,3079,2,17,3079,0
2.5,RATKALA,"[20, 225, 435, 618, 825, 945, 992, 1001, 1027, 1062, 1134, 1275, 1296, 2147, 2657, 3167, 3282, 3343, 3650, 3667, 3674, 3753, 3770, 3977, 4019, 4027, 4031, 4043, 4047, 4051, 4061, 4065, 4388, 4424, 4476, 4506, 4652, 4709, 4729, 4734, 4826, 4856, 4915, 5070, 5334, 5376, 5689, 5693, 5818, 5842, 6007, 6082, 6132, 6206]","[1275, 3282, 4476, 4709]","[20, 225, 435, 618, 825, 945, 992, 1001, 1027, 1062, 1134, 1296, 2147, 2657, 3167, 3343, 3650, 3667, 3674, 3753, 3770, 3977, 4019, 4027, 4031, 4043, 4047, 4051, 4061, 4065, 4388, 4424, 4506, 4652, 4729, 4734, 4826, 4856, 4915, 5070, 5334, 5376, 5689, 5693, 5818, 5842, 6007, 6082, 6132, 6206]","[1275, 3282, 4476, 4709]",6250,54,6196,4,50,6196,0
2.5,RATLHB,"[217, 503, 591, 621, 763, 784, 793, 817, 825, 837, 934, 959, 1028, 1230, 1247, 1293, 1359, 1390, 1510]","[817, 1230]","[217, 503, 591, 621, 763, 784, 793, 825, 837, 934, 959, 1028, 1247, 1293, 1359, 1390, 1510]","[817, 1230]",1791,19,1772,2,17,1772,0
2.5,RATLITHOST,"[80, 171, 397, 612, 992, 1205, 1250, 1357, 1482, 2013, 2464, 2496, 2847, 2945, 3117, 3142, 3260, 3471, 3475, 3855, 3902, 3906, 3942, 4022, 4150, 4229, 4341, 4373, 4424, 4562, 4652, 4715, 4832, 5058, 5147, 5343]","[2847, 3471, 3902, 4652]","[80, 171, 397, 612, 992, 1205, 1250, 1357, 1482, 2013, 2464, 2496, 2945, 3117, 3142, 3260, 3475, 3855, 3906, 3942, 4022, 4150, 4229, 4341, 4373, 4424, 4562, 4715, 4832, 5058, 5147, 5343]","[2847, 3471, 3902, 4652]",5400,36,5364,4,32,5364,0
2.5,RATLYSOZYM,"[38, 60, 342, 960, 1322, 1495, 1561, 1622, 1736, 1788, 1941, 2210, 2216, 2220, 2582, 2752, 3030, 3092, 3255, 3515, 3588, 3750, 3999, 4018, 4049, 4059, 4136, 4186, 4328, 4367, 4434, 4446, 4497, 4558, 4784, 4907, 5145, 5174, 5339, 5443, 5572, 5576, 5691, 6174, 6270, 6404, 6474, 6518, 6523, 6539]","[1561, 3255, 5174]","[38, 60, 342, 960, 1322, 1495, 1622, 1736, 1788, 1941, 2210, 2216, 2220, 2582, 2752, 3030, 3092, 3515, 3588, 3750, 3999, 4018, 4049, 4059, 4136, 4186, 4328, 4367, 4434, 4446, 4497, 4558, 4784, 4907, 5145, 5339, 5443, 5572, 5576, 5691, 6174, 6270, 6404, 6474, 6518, 6523, 6539]","[1561, 3255, 5174]",6733,50,6683,3,47,6683,0
2.5,RATLYSZYM,"[6, 113, 306, 319, 323, 508, 574, 635, 749, 801, 1007, 1044, 1082, 1099, 1108, 1310, 1392, 1488, 1667, 1671, 1681, 2090, 2101, 2558, 2606, 2676, 2912, 2937, 3256, 3260, 3451, 3830, 3840, 3924, 4290, 4551, 4624, 4787, 5036, 5055, 5074, 5105, 5192, 5242, 5384, 5423, 5490, 5502, 5553, 5614, 5840, 5963, 6201, 6230, 6395, 6499, 6628, 6632, 6746, 7229, 7325, 7461, 7531, 7575, 7580, 7596, 7905]","[574, 4290, 6230]","[6, 113, 306, 319, 323, 508, 635, 749, 801, 1007, 1044, 1082, 1099, 1108, 1310, 1392, 1488, 1667, 1671, 1681, 2090, 2101, 2558, 2606, 2676, 2912, 2937, 3256, 3260, 3451, 3830, 3840, 3924, 4551, 4624, 4787, 5036, 5055, 5074, 5105, 5192, 5242, 5384, 5423, 5490, 5502, 5553, 5614, 5840, 5963, 6201, 6395, 6499, 6628, 6632, 6746, 7229, 7325, 7461, 7531, 7575, 7580, 7596, 7905]","[574, 4290, 6230]",7944,67,7877,3,64,7877,0
2.5,RATOSCAL,"[261, 641, 846, 876, 1072, 1108, 1192, 1340, 1373, 1540, 1548, 1586, 1633, 1828, 1832, 2008, 2054, 2085]","[1192, 1373, 1586]","[261, 641, 846, 876, 1072, 1108, 1340, 1540, 1548, 1633, 1828, 1832, 2008, 2054, 2085]","[1192, 1373, 1586]",2120,18,2102,3,15,2102,0
2.5,RATPAP,"[389, 419, 624, 628, 633, 662, 863, 921, 1048, 1076, 1308, 1641, 1648, 1737, 1795, 1806, 2295, 2803, 2832, 3023, 3090, 3103, 3197, 3305, 3432, 3570, 3715, 3993, 4152, 4240, 4245, 4704]","[1308, 1648, 2295, 3305]","[389, 419, 624, 628, 633, 662, 863, 921, 1048, 1076, 1641, 1737, 1795, 1806, 2803, 2832, 3023, 3090, 3103, 3197, 3432, 3570, 3715, 3993, 4152, 4240, 4245, 4704]","[1308, 1648, 2295, 2604, 3305]",4864,32,4832,4,28,4831,1
2.5,RATPAPIIB,"[27, 333, 474, 557, 572, 1110, 1129, 1386, 1412, 1785, 1916, 2043, 2291, 2298, 2332, 2383, 2486, 2532, 2550, 2693, 2701, 2705, 2751, 3021, 3140, 3154, 3189, 3231, 3387, 3413, 3473, 3577, 3587, 3813, 3817, 3834, 3930, 3999, 4025, 4077, 4107, 4206, 4297, 4567]","[2298, 3140, 3473, 4107]","[27, 333, 474, 557, 572, 1110, 1129, 1386, 1412, 1785, 1916, 2043, 2291, 2332, 2383, 2486, 2532, 2550, 2693, 2701, 2705, 2751, 3021, 3154, 3189, 3231, 3387, 3413, 3577, 3587, 3813, 3817, 3834, 3930, 3999, 4025, 4077, 4206, 4297, 4567]","[2298, 3140, 3473, 4107]",4718,44,4674,4,40,4674,0
2.5,RATPPP,"[118, 306, 378, 740, 863, 1084, 1249, 1406, 1497, 1538, 1542, 1586, 1893, 1983, 2002, 2261, 2271, 2321, 2451, 2521, 2563, 2718, 2853, 2927, 2950, 2986, 2990, 3065, 3270, 3290, 3480, 3500, 3566, 3728, 3732, 3737, 3765, 3991, 4018, 4133, 4145, 4149, 4318, 4400, 4464, 4498]",[2261],"[118, 306, 378, 740, 863, 1084, 1249, 1406, 1497, 1538, 1542, 1586, 1893, 1983, 2002, 2271, 2321, 2451, 2521, 2563, 2718, 2853, 2927, 2950, 2986, 2990, 3065, 3270, 3290, 3480, 3500, 3566, 3728, 3732, 3737, 3765, 3991, 4018, 4133, 4145, 4149, 4318, 4400, 4464, 4498]",[2261],4535,46,4489,1,45,4489,0
2.5,RATPTBZR02,"[188, 224, 326, 340, 380, 388, 412, 537, 559, 610, 669, 673, 727, 871, 909, 1028, 1139, 1199, 1206, 1222, 1306, 1319, 1323, 1434, 1535, 1828, 1927, 2004, 2066, 2070, 2123, 2145, 2162, 2200, 2251, 2295, 2371, 2375, 2598, 2719, 2988, 3063, 3110, 3232, 3245]","[1306, 2066]","[188, 224, 326, 340, 380, 388, 412, 537, 559, 610, 669, 673, 727, 871, 909, 1028, 1139, 1199, 1206, 1222, 1319, 1323, 1434, 1535, 1828, 1927, 2004, 2070, 2123, 2145, 2162, 2200, 2251, 2295, 2371, 2375, 2598, 2719, 2988, 3063, 3110, 3232, 3245]","[1306, 2066]",3427,45,3382,2,43,3382,0
2.5,RATRGPI,"[34, 261, 477, 857, 1070, 1115, 1222, 1347, 1879, 2329, 2361, 2712, 2811, 2984, 3010, 3128, 3339, 3343, 3723, 3770, 3774, 3810, 3890, 4018, 4097, 4209, 4242, 4293, 4431, 4521, 4584, 4926, 5015, 5211]","[2712, 3339, 3770, 4521]","[34, 261, 477, 857, 1070, 1115, 1222, 1347, 1879, 2329, 2361, 2811, 2984, 3010, 3128, 3343, 3723, 3774, 3810, 3890, 4018, 4097, 4209, 4242, 4293, 4431, 4584, 4926, 5015, 5211]","[2712, 3339, 3770, 4521]",5238,34,5204,4,30,5204,0
