Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
4.0,RNSDHG,"[199, 285, 290, 379, 405, 435, 1376, 1536, 1777, 1993, 2205, 2697, 3035, 3480, 3554, 4077, 4179, 5079, 5590, 5691, 5866, 6052, 6095, 6253, 6479, 6576, 6641, 6877, 6984, 7081, 7600, 7962, 8014, 8314, 8671, 8888, 9541]","[5691, 6052, 6253, 6984, 8671]","[199, 285, 290, 379, 405, 435, 1376, 1536, 1777, 1993, 2205, 2697, 3035, 3480, 3554, 4077, 4179, 5079, 5590, 5866, 6095, 6479, 6576, 6641, 6877, 7081, 7600, 7962, 8014, 8314, 8888, 9541]","[4640, 5691, 6052, 6253, 6984, 8671]",9571,37,9534,5,32,9533,1
4.0,RNSVFG,"[213, 500, 636, 670, 1018, 1250, 1267, 1347]",[500],"[213, 636, 670, 1018, 1250, 1267, 1347]",[500],1844,8,1836,1,7,1836,0
4.0,RNTHYCSG,"[68, 318, 326, 355, 679, 1071, 1906, 2203, 2271]","[68, 1071]","[318, 326, 355, 679, 1906, 2203, 2271]","[68, 1071]",2856,9,2847,2,7,2847,0
4.0,RNU03551,"[64, 584, 620, 715, 832, 1471, 1545, 1969, 2183, 2263, 2418, 3083, 3176, 3226]","[832, 2418, 3083]","[64, 584, 620, 715, 1471, 1545, 1969, 2183, 2263, 3176, 3226]","[832, 2418, 3083]",3591,14,3577,3,11,3577,0
4.0,RNU09193,"[438, 469, 1727, 2084, 2295, 2449, 2630, 2749, 3084, 3584, 3600, 3612, 3787, 3899]","[2084, 2749, 3084, 3787]","[438, 469, 1727, 2295, 2449, 2630, 3584, 3600, 3612, 3899]","[2084, 2749, 3084, 3787]",4188,14,4174,4,10,4174,0
4.0,RNU12250,"[293, 473, 1704, 1708]","[293, 473]","[1704, 1708]","[293, 473]",1864,4,1860,2,2,1860,0
4.0,RNUCPG,"[112, 255, 848, 1396, 1663, 1730, 1796, 1834, 1881, 2428, 2614, 2812, 3539, 3801, 4110, 4187, 4818, 4822, 4896, 4965, 5157, 5677, 5744, 6018, 6121, 6426, 6470, 6660, 6983, 7395, 8157, 9172, 9441, 10198, 10292, 10300, 10603, 10871, 11061, 11092, 11481, 11722]","[5157, 8157]","[112, 255, 848, 1396, 1663, 1730, 1796, 1834, 1881, 2428, 2614, 2812, 3539, 3801, 4110, 4187, 4818, 4822, 4896, 4965, 5677, 5744, 6018, 6121, 6426, 6470, 6660, 6983, 7395, 9172, 9441, 10198, 10292, 10300, 10603, 10871, 11061, 11092, 11481, 11722]","[4310, 5157, 7964, 8157, 9401]",12497,42,12455,2,40,12452,3
4.0,RNVEGP1,"[305, 926, 1043, 1156, 1262, 1286, 1629, 1635, 1834, 1994, 2076, 2108, 2777, 3032, 3809, 3940, 4037, 4126, 4140, 4452, 4844, 4962, 5195, 5630, 5948]","[1262, 1834, 3032, 4037]","[305, 926, 1043, 1156, 1286, 1629, 1635, 1994, 2076, 2108, 2777, 3809, 3940, 4126, 4140, 4452, 4844, 4962, 5195, 5630, 5948]","[1262, 1834, 3032, 4037, 4611]",5949,25,5924,4,21,5923,1
4.0,RNVEGP2C,"[430, 536, 1041, 1159, 1272, 1378, 1402, 1745, 1751, 1950, 2105, 2182, 2213, 2875, 3128, 3918, 4146, 4671, 4960, 5078, 5566]","[1378, 1950, 3128, 4146]","[430, 536, 1041, 1159, 1272, 1402, 1745, 1751, 2105, 2182, 2213, 2875, 3918, 4671, 4960, 5078, 5566]","[1378, 1950, 3128, 4146, 4723]",5745,21,5724,4,17,5723,1
4.0,RRU04320,"[838, 1105, 1126, 1538, 2004, 2008, 2107, 2118, 2500, 2606, 3099, 3301, 3643, 4216, 4275, 5366, 5370, 5456]","[2500, 3643]","[838, 1105, 1126, 1538, 2004, 2008, 2107, 2118, 2606, 3099, 3301, 4216, 4275, 5366, 5370, 5456]","[2500, 3643]",6799,18,6781,2,16,6781,0
4.0,S46763,"[186, 479, 535, 777, 1235, 1252, 1690, 1787, 2111, 2487, 2775, 2928, 2946, 3209, 3245, 3278, 3563, 3954, 4052, 4358, 4424, 4801, 5060, 5469, 6880, 7334, 7349, 8012, 8056, 8294, 8344]","[1235, 2487, 2775, 4052, 5060, 5469, 6880, 7334, 8012, 8294]","[186, 479, 535, 777, 1252, 1690, 1787, 2111, 2928, 2946, 3209, 3245, 3278, 3563, 3954, 4358, 4424, 4801, 7349, 8056, 8344]","[1235, 2487, 2775, 4052, 4528, 5060, 5469, 6880, 7334, 8012, 8294]",10036,31,10005,10,21,10004,1
4.0,S49651,"[246, 471, 1117, 1229, 1652, 2378, 3255, 3571, 3856, 4137, 4577]","[1652, 3255, 4137]","[246, 471, 1117, 1229, 2378, 3571, 3856, 4577]","[1652, 2786, 3255, 4137]",5441,11,5430,3,8,5429,1
4.0,S57980,"[44, 236, 437, 443, 498, 732, 875, 1261, 2198, 2319, 2700, 3119, 3645, 3914, 4046, 4524, 4725, 5331, 5678, 6007, 6678, 7002, 7410]","[875, 3645, 4524]","[44, 236, 437, 443, 498, 732, 1261, 2198, 2319, 2700, 3119, 3914, 4046, 4725, 5331, 5678, 6007, 6678, 7002, 7410]","[875, 3645, 4524]",7666,23,7643,3,20,7643,0
4.0,S62287,"[190, 570, 1493, 1673, 1965, 1970, 2535, 2619, 3108]",[],"[190, 570, 1493, 1673, 1965, 1970, 2535, 2619, 3108]",[1266],3426,9,3417,0,9,3416,1
4.0,S63697,"[280, 829]","[280, 829]",[],"[280, 829]",1332,2,1330,2,0,1330,0
4.0,S66606,"[152, 238, 340, 379, 385, 679, 1076, 1846, 1875, 2506, 3613, 3675, 3899, 3982, 4067, 4530, 4598, 4706, 5644, 5936, 5958, 6167, 6255]","[2506, 3899, 4598]","[152, 238, 340, 379, 385, 679, 1076, 1846, 1875, 3613, 3675, 3982, 4067, 4530, 4706, 5644, 5936, 5958, 6167, 6255]","[2506, 2706, 3899, 4598]",6360,23,6337,3,20,6336,1
4.0,S67057,"[83, 98, 322, 840]",[840],"[83, 98, 322]",[840],1747,4,1743,1,3,1743,0
4.0,S69277,"[142, 207, 857, 1706, 1967, 1971, 2058, 2074, 2103, 3072, 3098, 3229, 3316, 3521, 3723, 3839, 4103, 4385, 4556, 4726, 4852, 5378]","[3098, 3316, 3521, 3839, 4103]","[142, 207, 857, 1706, 1967, 1971, 2058, 2074, 2103, 3072, 3229, 3723, 4385, 4556, 4726, 4852, 5378]","[3098, 3316, 3521, 3839, 4103]",5517,22,5495,5,17,5495,0
4.0,S69278,"[279, 323, 547, 846, 861, 1184, 1402, 1406, 1500, 1529, 2564, 2590, 2739, 2826, 3031, 3231, 3347, 3561, 3832, 4004, 4174, 4236, 4880]","[2590, 2826, 3031, 3347, 3561]","[279, 323, 547, 846, 861, 1184, 1402, 1406, 1500, 1529, 2564, 2739, 3231, 3832, 4004, 4174, 4236, 4880]","[2590, 2826, 3031, 3347, 3561]",5016,23,4993,5,18,4993,0
4.0,S69350,"[235, 1866, 2149]",[235],"[1866, 2149]",[235],2153,3,2150,1,2,2150,0
4.0,SAIEGLOBIM,"[221, 237, 346, 541, 588, 604, 983, 1317, 1329, 1425, 1444]","[237, 588]","[221, 346, 541, 604, 983, 1317, 1329, 1425, 1444]","[237, 588]",1827,11,1816,2,9,1816,0
4.0,SMIGCU,"[799, 911, 1233, 1631, 1779, 1946, 2139, 2173, 2612, 2624]","[799, 1233, 1631]","[911, 1779, 1946, 2139, 2173, 2612, 2624]","[799, 1233, 1631]",2834,10,2824,3,7,2824,0
4.0,SMNPRP1A,"[215, 236]",[215],[236],[215],624,2,622,1,1,622,0
4.0,SOEEGLOBIN,"[17, 220, 236, 344, 539, 586, 602, 1183, 1195, 1291, 1310]","[236, 586]","[17, 220, 344, 539, 602, 1183, 1195, 1291, 1310]","[236, 586]",1689,11,1678,2,9,1678,0
4.0,SSBAT1G,"[260, 482, 518, 1316, 1344, 1446, 1471, 1681, 1843, 2021, 2215, 2323, 2582, 2592, 2610, 2616, 2716, 2814, 2990, 3618, 3837, 4001, 4538, 4875, 5527, 6021, 6104, 6390, 6678, 6735, 6908, 6978, 7799, 8238, 9144, 9674, 10370]","[1316, 2215, 2582, 4538, 8238, 9144, 9674]","[260, 482, 518, 1344, 1446, 1471, 1681, 1843, 2021, 2323, 2592, 2610, 2616, 2716, 2814, 2990, 3618, 3837, 4001, 4875, 5527, 6021, 6104, 6390, 6678, 6735, 6908, 6978, 7799, 10370]","[1316, 2215, 2582, 4538, 5771, 8238, 9144, 9388, 9674]",10667,37,10630,7,30,10628,2
4.0,SSIKBAGE,"[60, 788, 956, 1247, 1729, 2469, 2528, 3151, 3334, 3620, 3713, 3766, 3938, 3954, 4091, 4470, 5251, 5628]","[2469, 3151, 3713, 4091, 4470]","[60, 788, 956, 1247, 1729, 2528, 3334, 3620, 3766, 3938, 3954, 5251, 5628]","[2469, 3151, 3713, 4091, 4470]",5757,18,5739,5,13,5739,0
4.0,SSPINT1B,"[88, 185, 1081, 1518, 1933, 2127, 2551, 2759, 3399, 3407, 3903, 4582, 4793, 5245, 6247, 6605, 6609, 6774, 6790, 7102, 7761, 8049, 8246, 8541, 8611]","[2551, 3903, 5245, 6605]","[88, 185, 1081, 1518, 1933, 2127, 2759, 3399, 3407, 4582, 4793, 6247, 6609, 6774, 6790, 7102, 7761, 8049, 8246, 8541, 8611]","[1971, 2551, 3903, 5245, 6605]",8745,25,8720,4,21,8719,1
4.0,TAPROTP1,[],[],[],[230],548,0,548,0,0,547,1
4.0,TARHBE,"[76, 103, 119, 400, 418, 465]","[119, 465]","[76, 103, 400, 418]","[119, 465]",1683,6,1677,2,4,1677,0
4.0,TARHBG,"[58, 227, 265, 276, 608, 704, 1032, 1488, 2072]",[265],"[58, 227, 276, 608, 704, 1032, 1488, 2072]","[265, 612]",2140,9,2131,1,8,2130,1
4.0,TFLPA2P1,"[266, 272, 596, 650, 972, 1293, 1311, 1749, 1848, 2035, 2108, 2495]","[596, 972, 1749]","[266, 272, 650, 1293, 1311, 1848, 2035, 2108, 2495]","[596, 972, 1749]",2709,12,2697,3,9,2697,0
4.0,TFLPA2P2,"[266, 590, 644, 900, 935, 966, 1017, 1286, 1304, 1565, 1783, 1882, 2072]","[590, 966, 1783]","[266, 644, 900, 935, 1017, 1286, 1304, 1565, 1882, 2072]","[590, 966, 1783]",2432,13,2419,3,10,2419,0
4.0,TFLPA2P3,"[266, 272, 596, 650, 972, 1293, 1311, 1749, 1848, 2035, 2108, 2495]","[596, 972, 1749]","[266, 272, 650, 1293, 1311, 1848, 2035, 2108, 2495]","[596, 972, 1749]",2709,12,2697,3,9,2697,0
4.0,TFLPA2P4,"[266, 590, 644, 900, 935, 966, 1017, 1286, 1304, 1565, 1783, 1882, 2072]","[590, 966, 1783]","[266, 644, 900, 935, 1017, 1286, 1304, 1565, 1882, 2072]","[590, 966, 1783]",2432,13,2419,3,10,2419,0
4.0,TGLHBB,"[155, 519, 888, 1106, 1214, 1256, 1742, 2034, 2233]","[519, 888]","[155, 1106, 1214, 1256, 1742, 2034, 2233]","[519, 888]",2301,9,2292,2,7,2292,0
4.0,TIOPRP1A,"[212, 233]",[212],[233],[212],557,2,555,1,1,555,0
4.0,U00432,"[237, 793, 975, 1101, 1203, 1312, 1459]","[237, 793, 1101, 1312]","[975, 1203, 1459]","[83, 237, 793, 1101, 1312]",1576,7,1569,4,3,1568,1
4.0,U00433,"[83, 267, 752, 936, 1245, 1270, 1424]","[83, 267, 752, 1270]","[936, 1245, 1424]","[83, 267, 752, 1062, 1270]",1546,7,1539,4,3,1538,1
4.0,U00454,"[131, 772, 849, 1031, 1062, 1066, 1090, 1598, 1631, 1967, 2071, 2382, 2781, 2823, 3464, 3905, 4179, 4328, 4529, 4824, 4862, 5011, 5303, 5625, 5820, 6782, 6800, 6887]","[1598, 4862]","[131, 772, 849, 1031, 1062, 1066, 1090, 1631, 1967, 2071, 2382, 2781, 2823, 3464, 3905, 4179, 4328, 4529, 4824, 5011, 5303, 5625, 5820, 6782, 6800, 6887]","[1598, 4862]",7193,28,7165,2,26,7165,0
4.0,U00938,"[60, 71, 102, 247, 832, 912, 1169, 1173, 1465, 2384, 2611, 2715, 2719, 2824, 3013, 3017, 3079, 3311, 3617, 4070, 4796, 5155, 5202, 5261, 5640, 5809, 5962, 6482]","[1169, 4070, 5155]","[60, 71, 102, 247, 832, 912, 1173, 1465, 2384, 2611, 2715, 2719, 2824, 3013, 3017, 3079, 3311, 3617, 4796, 5202, 5261, 5640, 5809, 5962, 6482]","[1169, 4070, 5155]",6781,28,6753,3,25,6753,0
4.0,U01026,"[52, 492, 1364, 1419, 1746, 1927, 2071, 2316, 2537, 2636, 2760, 2826]","[1364, 1746, 2537]","[52, 492, 1419, 1927, 2071, 2316, 2636, 2760, 2826]","[1364, 1746, 2537]",3217,12,3205,3,9,3205,0
4.0,U01027,"[248, 571, 625, 947, 1128, 1272, 1290, 1710, 1809, 1999, 2740]","[571, 947, 1710]","[248, 625, 1128, 1272, 1290, 1809, 1999, 2740]","[571, 947, 1710]",2762,11,2751,3,8,2751,0
4.0,U01844,"[64, 476, 623, 663, 684, 1307, 1559, 1589, 1770, 1919, 1986, 2090, 2141, 2395, 2474, 2585, 2653, 3211, 3256, 3403, 3781, 3843]","[1986, 2141, 2474, 2653, 3211]","[64, 476, 623, 663, 684, 1307, 1559, 1589, 1770, 1919, 2090, 2395, 2585, 3256, 3403, 3781, 3843]","[1986, 2141, 2474, 2653, 3211]",4220,22,4198,5,17,4198,0
4.0,XELCRPGA,"[285, 726, 842, 892, 1096, 1871, 2377, 2504, 3338, 3497, 3794]",[1096],"[285, 726, 842, 892, 1871, 2377, 2504, 3338, 3497, 3794]",[1096],3892,11,3881,1,10,3881,0
4.0,XELCRYB,"[162, 196, 200, 592, 605, 706, 945, 1326, 1500]","[706, 1326]","[162, 196, 200, 592, 605, 945, 1500]","[706, 1326]",2050,9,2041,2,7,2041,0
4.0,XELHBBC,"[263, 678, 715, 1418, 1832, 1844]","[263, 678]","[715, 1418, 1832, 1844]","[263, 678]",1982,6,1976,2,4,1976,0
4.0,XLACTA,"[553, 1260, 1349, 2591, 3422, 3556, 3815, 3868, 4138, 4845, 4946, 4961, 5128, 5338, 5353, 5509, 5898]","[2591, 3868, 4138, 4845, 5128]","[553, 1260, 1349, 3422, 3556, 3815, 4946, 4961, 5338, 5353, 5509, 5898]","[2591, 3868, 4138, 4845, 5128]",5947,17,5930,5,12,5930,0
4.0,XLACTCAG,"[831, 855, 1600, 1638, 2094, 3023, 3128, 3298, 3302, 3325, 3329, 3353, 3561, 3614, 4412, 4769, 4931, 5562, 6279, 6461, 7511, 7853, 8347, 8892]","[3614, 4931, 5562, 6461]","[831, 855, 1600, 1638, 2094, 3023, 3128, 3298, 3302, 3325, 3329, 3353, 3561, 4412, 4769, 6279, 7511, 7853, 8347, 8892]","[2473, 3614, 4931, 5562, 6461]",8901,24,8877,4,20,8876,1
4.0,XLBGL3,"[388, 1175, 1851, 2443, 2638]","[388, 1175]","[1851, 2443, 2638]","[388, 1175]",2965,5,2960,2,3,2960,0
4.0,XLGLAA1,"[137, 502, 559, 590, 594, 650]","[137, 502]","[559, 590, 594, 650]","[137, 502]",1193,6,1187,2,4,1187,0
4.0,XLGLAA2,"[138, 519, 586, 601, 1163]","[138, 519]","[586, 601, 1163]","[138, 519]",1193,5,1188,2,3,1188,0
4.0,XLK81A1G,"[1517, 1618, 1671, 1911, 2294, 2734, 2900, 3026, 3145, 3149, 3240, 3409, 3531, 3647, 3849, 4127, 4170, 4425, 4429, 5318, 5672]","[2294, 2734, 3026, 3531, 3849, 4170]","[1517, 1618, 1671, 1911, 2900, 3145, 3149, 3240, 3409, 3647, 4127, 4425, 4429, 5318, 5672]","[1759, 2294, 2734, 3026, 3531, 3849, 4170]",5893,21,5872,6,15,5871,1
4.0,XLRPL14,"[912, 1141, 1292, 1837, 2087, 2140, 2145, 2624, 3051, 3085, 3651, 3897, 5356, 5856, 6146, 6485, 6804, 7158, 7239, 7618, 7904, 8659, 9072]","[912, 2087, 5356, 7904]","[1141, 1292, 1837, 2140, 2145, 2624, 3051, 3085, 3651, 3897, 5856, 6146, 6485, 6804, 7158, 7239, 7618, 8659, 9072]","[912, 1891, 2087, 4978, 5356, 7904]",9117,23,9094,4,19,9092,2
4.0,XLRPL1AG,"[308, 339, 512, 634, 1078, 1597, 2105, 2121, 2638, 2695, 2818, 3735, 3831, 3844, 4433, 4573, 4994, 5179, 5303, 5480, 5643, 5757, 6206, 6451]","[512, 2121, 2818, 3831, 4573, 5179, 5757]","[308, 339, 634, 1078, 1597, 2105, 2638, 2695, 3735, 3844, 4433, 4994, 5303, 5480, 5643, 6206, 6451]","[512, 2121, 2438, 2818, 3137, 3831, 4573, 5179, 5757]",6950,24,6926,7,17,6924,2
4.0,XLS8,"[87, 164, 692, 804, 1006, 1530, 1867, 1874, 2032, 2326, 2616, 2865, 2893, 3505, 3963, 4181, 4856, 5432, 5618, 5708, 5849, 5912, 6325, 6381, 6468, 6931, 7181, 7381, 8071, 8411, 8542, 9259, 9832, 9886, 10366, 10967, 12388, 12527, 12978, 13088]","[2032, 5912, 7381]","[87, 164, 692, 804, 1006, 1530, 1867, 1874, 2326, 2616, 2865, 2893, 3505, 3963, 4181, 4856, 5432, 5618, 5708, 5849, 6325, 6381, 6468, 6931, 7181, 8071, 8411, 8542, 9259, 9832, 9886, 10366, 10967, 12388, 12527, 12978, 13088]","[2032, 3938, 5912, 7381, 12177]",13517,40,13477,3,37,13475,2
4.0,XLTUBAG,"[272, 591, 595, 678, 1023, 1030, 1280, 1323, 1454, 1541, 2006, 2020, 2440, 2610, 2870, 3080, 3094, 3268, 3744, 4024, 4179, 4224, 4401, 4775, 4898, 5039, 5431, 5575, 6312, 6604, 6612, 6618, 6630, 6686]","[678, 4401, 5575]","[272, 591, 595, 1023, 1030, 1280, 1323, 1454, 1541, 2006, 2020, 2440, 2610, 2870, 3080, 3094, 3268, 3744, 4024, 4179, 4224, 4775, 4898, 5039, 5431, 6312, 6604, 6612, 6618, 6630, 6686]","[678, 4401, 5575]",6889,34,6855,3,31,6855,0
4.0,XLXANF1A,"[1460, 1960, 2706, 3255, 3259, 4595]","[1460, 1960, 2706]","[3255, 3259, 4595]","[1460, 1960, 2706]",4879,6,4873,3,3,4873,0
4.0,XTGLA,"[158, 235, 269, 286, 419, 731, 1323, 2034, 2283, 2838, 2861, 3340, 3493, 4013, 4344, 4437, 4443]","[731, 2838]","[158, 235, 269, 286, 419, 1323, 2034, 2283, 2861, 3340, 3493, 4013, 4344, 4437, 4443]","[731, 2838]",4839,17,4822,2,15,4822,0
4.0,XTGLAA,"[416, 541, 656, 1036, 1411]","[1036, 1411]","[416, 541, 656]","[1036, 1411]",1993,5,1988,2,3,1988,0
4.0,XTGLB,"[21, 212, 389, 1398, 1823, 2097, 2384, 2643, 2836, 4034]","[2384, 2836]","[21, 212, 389, 1398, 1823, 2097, 2643, 4034]","[2384, 2836]",4044,10,4034,2,8,4034,0
4.0,ZEFB2MICB,"[304, 985, 1187, 1345]","[304, 1187]","[985, 1345]","[304, 1187]",2194,4,2190,2,2,2190,0
