Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
2.0,MUSSSATGN,"[29, 122, 444, 491, 520, 613, 645, 660, 729, 742, 840, 844, 976, 1162, 1346, 1592, 1774, 1825, 1857, 2081, 2102, 2165, 2190, 2194, 2258, 2277, 2353, 2447, 2487, 2516, 2905, 2929, 3004, 3039, 3115, 3185, 3199, 3233, 3241, 3294, 3354, 3372, 3436, 3590, 3612, 3706, 3730, 3740, 3892, 3898]","[840, 1162, 1346, 2905, 3039]","[29, 122, 444, 491, 520, 613, 645, 660, 729, 742, 844, 976, 1592, 1774, 1825, 1857, 2081, 2102, 2165, 2190, 2194, 2258, 2277, 2353, 2447, 2487, 2516, 2929, 3004, 3115, 3185, 3199, 3233, 3241, 3294, 3354, 3372, 3436, 3590, 3612, 3706, 3730, 3740, 3892, 3898]","[840, 1162, 1346, 2905, 3039]",4059,50,4009,5,45,4009,0
2.0,MUSTCP,"[6, 224, 364, 453, 470, 518, 545, 624, 654, 677, 768, 850, 908, 933, 1005, 1132, 1218, 1274, 1329, 1486, 1561, 1705, 1779, 1802, 1886, 1912, 1940, 1993, 2068, 2146, 2164, 2271, 2427, 2463, 2496, 2781, 2795, 3172, 3270, 3474, 3576, 3599, 3642, 3916, 3934, 3949, 4000, 4019, 4101, 4278, 4282, 4363, 4687, 4691, 4954, 5021, 5303, 5574, 5681, 5813, 5969, 6035, 6098, 6151, 6244, 6296, 6313, 6337, 6478, 6552, 6567, 6636, 6743, 7134, 7171, 7177, 7230, 7255, 7274, 7300, 7496, 7512, 7562, 7709, 7780, 7901, 8154, 8327, 8362, 8459, 8566, 8670]","[453, 1705, 1993, 3270, 4278, 4687, 6098, 6552, 7230, 7512]","[6, 224, 364, 470, 518, 545, 624, 654, 677, 768, 850, 908, 933, 1005, 1132, 1218, 1274, 1329, 1486, 1561, 1779, 1802, 1886, 1912, 1940, 2068, 2146, 2164, 2271, 2427, 2463, 2496, 2781, 2795, 3172, 3474, 3576, 3599, 3642, 3916, 3934, 3949, 4000, 4019, 4101, 4282, 4363, 4691, 4954, 5021, 5303, 5574, 5681, 5813, 5969, 6035, 6151, 6244, 6296, 6313, 6337, 6478, 6567, 6636, 6743, 7134, 7171, 7177, 7255, 7274, 7300, 7496, 7562, 7709, 7780, 7901, 8154, 8327, 8362, 8459, 8566, 8670]","[453, 1705, 1993, 3270, 3746, 4278, 4687, 6098, 6552, 7230, 7512]",9254,92,9162,10,82,9161,1
2.0,MUSTHY1,"[80, 93, 183, 191, 295, 335, 616, 629, 678, 696, 720, 854, 946, 997, 1009, 1043, 1156, 1243, 1255, 1281, 1586, 1828, 1833, 1837, 1943, 2134, 2174, 2181, 2246, 2331, 2477, 2639]","[80, 1009]","[93, 183, 191, 295, 335, 616, 629, 678, 696, 720, 854, 946, 997, 1043, 1156, 1243, 1255, 1281, 1586, 1828, 1833, 1837, 1943, 2134, 2174, 2181, 2246, 2331, 2477, 2639]","[80, 1009]",2683,32,2651,2,30,2651,0
2.0,MUSTLAG,"[42, 99, 153, 261, 269, 457, 547, 644, 705, 856, 901, 946, 956, 983, 1026, 1155, 1265, 1314, 1319, 1327, 1332, 1463, 1492, 1573, 1733, 1790, 1896, 2128, 2250, 2375, 2571, 3145, 3260, 3276, 3399, 3415, 3494, 3503, 3505, 3509, 3522, 3560, 3641, 3740, 3822, 3869, 3911, 4032, 4237, 4711, 4788, 5009, 5069, 5106, 5110, 5192, 5201, 5248, 5310]","[705, 1155, 1573, 3494, 3740]","[42, 99, 153, 261, 269, 457, 547, 644, 856, 901, 946, 956, 983, 1026, 1265, 1314, 1319, 1327, 1332, 1463, 1492, 1733, 1790, 1896, 2128, 2250, 2375, 2571, 3145, 3260, 3276, 3399, 3415, 3503, 3505, 3509, 3522, 3560, 3641, 3822, 3869, 3911, 4032, 4237, 4711, 4788, 5009, 5069, 5106, 5110, 5192, 5201, 5248, 5310]","[705, 1155, 1573, 3494, 3740]",5413,59,5354,5,54,5354,0
2.0,MUSTSHBA2,"[50, 69, 128, 186, 219, 388, 448, 464, 539, 599, 623, 629, 773, 777, 830, 1045, 1255]",[464],"[50, 69, 128, 186, 219, 388, 448, 539, 599, 623, 629, 773, 777, 830, 1045, 1255]",[464],1284,17,1267,1,16,1267,0
2.0,MUSY1GLOB,"[137, 180, 195, 288, 334, 354, 361, 377, 395, 576, 690, 808, 813, 829, 973, 1024, 1066, 1133, 1224, 1249, 1341, 1445, 1456, 1557, 1595, 1681]","[377, 690]","[137, 180, 195, 288, 334, 354, 361, 395, 576, 808, 813, 829, 973, 1024, 1066, 1133, 1224, 1249, 1341, 1445, 1456, 1557, 1595, 1681]","[377, 690]",1746,26,1720,2,24,1720,0
2.0,OABBGLOB,"[33, 192, 525, 666, 692, 920, 939, 958, 962, 1174, 1195, 1262, 1309, 1413, 1743, 1868, 1914, 1987, 2005, 2267, 2291, 2701, 3032, 3128, 3211, 3229, 3238]","[958, 1309]","[33, 192, 525, 666, 692, 920, 939, 962, 1174, 1195, 1262, 1413, 1743, 1868, 1914, 1987, 2005, 2267, 2291, 2701, 3032, 3128, 3211, 3229, 3238]","[958, 1309]",3242,27,3215,2,25,3215,0
2.0,OABCGLOB,"[33, 193, 295, 433, 673, 699, 919, 938, 957, 1011, 1177, 1198, 1265, 1312, 1352, 1413, 1603, 1708, 1879, 1921, 1998, 2092, 2239, 2249, 2648, 2984, 3079, 3162, 3180, 3189]","[957, 1312]","[33, 193, 295, 433, 673, 699, 919, 938, 1011, 1177, 1198, 1265, 1352, 1413, 1603, 1708, 1879, 1921, 1998, 2092, 2239, 2249, 2648, 2984, 3079, 3162, 3180, 3189]","[957, 1312]",3193,30,3163,2,28,3163,0
2.0,OAINIGFII1,"[60, 150, 243, 266, 428, 492, 574, 642, 676, 724, 740, 1022, 1050, 1098, 1165, 1412, 1551, 1588, 1671, 1679, 1698, 1752, 1839, 1975, 2057, 2065, 2106, 2110, 2155, 2199, 2242, 2309, 2319, 2335, 2382]",[740],"[60, 150, 243, 266, 428, 492, 574, 642, 676, 724, 1022, 1050, 1098, 1165, 1412, 1551, 1588, 1671, 1679, 1698, 1752, 1839, 1975, 2057, 2065, 2106, 2110, 2155, 2199, 2242, 2309, 2319, 2335, 2382]",[740],2386,35,2351,1,34,2351,0
2.0,OAINTL3,"[115, 120, 134, 188, 335, 674, 721, 813, 850, 943, 948, 1310, 1598, 1602, 1607, 1624, 1747, 1764, 1909, 1913, 2072, 2099, 2565, 2595, 2670, 2704]","[674, 813, 1909, 2072]","[115, 120, 134, 188, 335, 721, 850, 943, 948, 1310, 1598, 1602, 1607, 1624, 1747, 1764, 1913, 2099, 2565, 2595, 2670, 2704]","[674, 813, 1909, 2072]",2794,26,2768,4,22,2768,0
2.0,OAKRT213,"[50, 94, 144, 210, 232, 523, 554, 932, 975, 1042, 1088, 1123, 1179, 1206, 1215, 1228, 1253, 1260, 1290, 1294, 1309, 1328, 1593, 1605, 1635, 1714, 1786, 1988, 1992, 2176, 2263, 2294, 2641, 2665, 2852, 3029, 3132, 3198, 3241, 3255, 3333, 3357, 3740, 3829, 3841, 3915, 3938, 4124, 4147, 4213, 4467, 4598, 4642, 4678, 4685, 4690, 4752, 4813, 4821, 5046, 5174, 5210, 5249, 5258, 5278, 5288, 5371, 5377, 5449, 5487, 5491, 5584, 5671, 5684, 5789, 5815, 5950, 6077, 6116, 6221, 6234, 6248, 6474, 6548, 6552, 6886, 6914, 6924, 7052, 7061, 7065, 7076, 7124, 7211, 7268, 7283, 7287, 7389, 7393, 7427, 7455, 7660, 7752, 7896, 7911, 7913, 7937, 7944, 7962, 7988, 8453, 8457, 8482, 8487, 8502, 8709, 8931, 9063, 9083, 9162, 9244, 9294, 9316, 9417, 9454]","[3198, 4147, 4813, 5288, 5684, 6077, 6548, 7393]","[50, 94, 144, 210, 232, 523, 554, 932, 975, 1042, 1088, 1123, 1179, 1206, 1215, 1228, 1253, 1260, 1290, 1294, 1309, 1328, 1593, 1605, 1635, 1714, 1786, 1988, 1992, 2176, 2263, 2294, 2641, 2665, 2852, 3029, 3132, 3241, 3255, 3333, 3357, 3740, 3829, 3841, 3915, 3938, 4124, 4213, 4467, 4598, 4642, 4678, 4685, 4690, 4752, 4821, 5046, 5174, 5210, 5249, 5258, 5278, 5371, 5377, 5449, 5487, 5491, 5584, 5671, 5789, 5815, 5950, 6116, 6221, 6234, 6248, 6474, 6552, 6886, 6914, 6924, 7052, 7061, 7065, 7076, 7124, 7211, 7268, 7283, 7287, 7389, 7427, 7455, 7660, 7752, 7896, 7911, 7913, 7937, 7944, 7962, 7988, 8453, 8457, 8482, 8487, 8502, 8709, 8931, 9063, 9083, 9162, 9244, 9294, 9316, 9417, 9454]","[3198, 4147, 4813, 5288, 5684, 6077, 6548, 7393]",9523,125,9398,8,117,9398,0
2.0,OALGB,"[46, 76, 109, 123, 130, 140, 207, 288, 374, 378, 433, 702, 938, 955, 959, 1011, 1124, 1216, 1324, 1422, 1459, 1486, 1528, 1602, 1682, 1742, 1801, 1806, 1859, 2043, 2268, 2274, 2295, 2432, 2438, 2442, 2660, 2762, 2831, 2873, 2908, 2939, 2959, 2994, 3267, 3330, 3336, 3500, 3523, 3557, 3623, 3667, 3700, 3818, 3883, 3943, 3950, 3980, 4039, 4047, 4092, 4114, 4204, 4250, 4387, 4477, 4565, 4656, 4724, 4761, 4766, 4778, 4822, 4886, 4900, 4911, 4954, 4967, 5008, 5075, 5079, 5143, 5156, 5244, 5514, 5825, 5895, 6010, 6149, 6242, 6254, 6422, 6494, 6617, 6672, 6784, 7102, 7176, 7246, 7320]","[938, 1742, 2660, 3883, 4656]","[46, 76, 109, 123, 130, 140, 207, 288, 374, 378, 433, 702, 955, 959, 1011, 1124, 1216, 1324, 1422, 1459, 1486, 1528, 1602, 1682, 1801, 1806, 1859, 2043, 2268, 2274, 2295, 2432, 2438, 2442, 2762, 2831, 2873, 2908, 2939, 2959, 2994, 3267, 3330, 3336, 3500, 3523, 3557, 3623, 3667, 3700, 3818, 3943, 3950, 3980, 4039, 4047, 4092, 4114, 4204, 4250, 4387, 4477, 4565, 4724, 4761, 4766, 4778, 4822, 4886, 4900, 4911, 4954, 4967, 5008, 5075, 5079, 5143, 5156, 5244, 5514, 5825, 5895, 6010, 6149, 6242, 6254, 6422, 6494, 6617, 6672, 6784, 7102, 7176, 7246, 7320]","[938, 1742, 2660, 3883, 4656]",7372,100,7272,5,95,7272,0
2.0,OAMETIAG,"[9, 91, 139, 142, 205, 246, 416, 438, 510, 528, 569, 701, 746, 920, 953, 969, 1028, 1067, 1136, 1479, 1483, 1674, 1682, 1801, 2118, 2207, 2480, 2654, 2726]","[701, 1479]","[9, 91, 139, 142, 205, 246, 416, 438, 510, 528, 569, 746, 920, 953, 969, 1028, 1067, 1136, 1483, 1674, 1682, 1801, 2118, 2207, 2480, 2654, 2726]","[701, 1479]",2793,29,2764,2,27,2764,0
2.0,OAMTIB,"[258, 262, 338, 368, 444, 484, 516, 731, 758, 789, 993, 1027, 1209, 1317, 1397, 1721, 1725, 1922, 2033, 2041, 2110, 2170, 2185, 2301, 2554, 2618, 2670, 2764, 2983, 3016, 3092, 3175, 3179, 3205]",[1721],"[258, 262, 338, 368, 444, 484, 516, 731, 758, 789, 993, 1027, 1209, 1317, 1397, 1725, 1922, 2033, 2041, 2110, 2170, 2185, 2301, 2554, 2618, 2670, 2764, 2983, 3016, 3092, 3175, 3179, 3205]","[965, 1721]",3212,34,3178,1,33,3177,1
2.0,OAMTIC,"[65, 146, 162, 214, 249, 381, 545, 621, 707, 813, 869, 1010, 1059, 1084, 1295, 1299, 1332, 1336, 1376, 1387, 1607, 1676, 1749, 1754, 1771, 1787, 1852, 1859, 2055, 2277]","[621, 1295]","[65, 146, 162, 214, 249, 381, 545, 707, 813, 869, 1010, 1059, 1084, 1299, 1332, 1336, 1376, 1387, 1607, 1676, 1749, 1754, 1771, 1787, 1852, 1859, 2055, 2277]","[621, 1295]",2376,30,2346,2,28,2346,0
2.0,OAMTII,"[38, 326, 435, 483, 496, 572, 630, 799, 836, 1023, 1133, 1312, 1325, 1358, 1378, 1382, 1588, 1717, 1976]","[1023, 1378]","[38, 326, 435, 483, 496, 572, 630, 799, 836, 1133, 1312, 1325, 1358, 1382, 1588, 1717, 1976]","[1023, 1378]",2048,19,2029,2,17,2029,0
2.0,OAPROTP1,"[7, 212, 253]",[212],"[7, 253]",[212],525,3,522,1,2,522,0
2.0,OATRICH,"[146, 152, 253, 310, 398, 513, 555, 775, 909, 938, 966, 1009, 1053, 1174, 1179, 1183, 1197, 1215, 1425, 1471, 1568, 1798, 2017, 2201, 2219, 2328, 2661, 2892, 3157, 3240, 3309, 3679, 3798, 3909, 4055, 4062, 4096, 4101, 4171, 4211, 4464, 4492, 4631, 4702, 4744, 4772, 4947, 5498, 5721, 5825, 5936, 6075, 6254, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575, 7936, 8195, 8242, 8462, 8473, 8599, 9111]",[3157],"[146, 152, 253, 310, 398, 513, 555, 775, 909, 938, 966, 1009, 1053, 1174, 1179, 1183, 1197, 1215, 1425, 1471, 1568, 1798, 2017, 2201, 2219, 2328, 2661, 2892, 3240, 3309, 3679, 3798, 3909, 4055, 4062, 4096, 4101, 4171, 4211, 4464, 4492, 4631, 4702, 4744, 4772, 4947, 5498, 5721, 5825, 5936, 6075, 6254, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575, 7936, 8195, 8242, 8462, 8473, 8599, 9111]",[3157],9337,70,9267,1,69,9267,0
2.0,OCAPOAIG,"[60, 361, 522, 553, 557, 572, 777, 855, 1060, 1139, 1152, 1159, 1167, 1216, 1239, 1248, 1275, 1467, 1524, 1798, 1916, 1921]","[553, 855]","[60, 361, 522, 557, 572, 777, 1060, 1139, 1152, 1159, 1167, 1216, 1239, 1248, 1275, 1467, 1524, 1798, 1916, 1921]","[553, 855]",1987,22,1965,2,20,1965,0
2.0,OCTNFBETA,"[68, 202, 217, 245, 390, 577, 609, 766, 1058, 1247, 1637, 1859, 1959]","[577, 766]","[68, 202, 217, 245, 390, 609, 1058, 1247, 1637, 1859, 1959]","[577, 766]",1965,13,1952,2,11,1952,0
2.0,OCUTGLOB,"[407, 480, 852, 927, 932, 953, 963, 970, 974, 1180, 1279, 1336, 1566, 1576, 1589, 1708, 1736, 1821, 2016, 2050, 2057, 2091, 2144, 2158, 2162, 2281, 2297, 2469, 2501, 2566, 2572, 2588, 2680, 2700, 2914, 2984, 3077, 3155, 3172, 3357, 3424, 3496, 3634, 3653, 4176, 4265, 4295, 4315, 4330, 4333, 4404, 4529, 4642, 4651, 4872, 4900, 4912, 4936, 4961, 5000, 5062, 5072, 5138, 5142, 5207, 5230, 5317, 5831, 6183, 6187]","[3357, 5831]","[407, 480, 852, 927, 932, 953, 963, 970, 974, 1180, 1279, 1336, 1566, 1576, 1589, 1708, 1736, 1821, 2016, 2050, 2057, 2091, 2144, 2158, 2162, 2281, 2297, 2469, 2501, 2566, 2572, 2588, 2680, 2700, 2914, 2984, 3077, 3155, 3172, 3424, 3496, 3634, 3653, 4176, 4265, 4295, 4315, 4330, 4333, 4404, 4529, 4642, 4651, 4872, 4900, 4912, 4936, 4961, 5000, 5062, 5072, 5138, 5142, 5207, 5230, 5317, 6183, 6187]","[3357, 5831]",6561,70,6491,2,68,6491,0
2.0,OOGH,"[13, 36, 127, 200, 333, 375, 446, 635, 638, 740, 768, 786, 849, 860, 881, 890, 914, 946, 950, 1084, 1132, 1183, 1219, 1475, 1552, 1853, 1896, 2002, 2065, 2069, 2089, 2094, 2140, 2145]","[333, 740, 1084, 1475]","[13, 36, 127, 200, 375, 446, 635, 638, 768, 786, 849, 860, 881, 890, 914, 946, 950, 1132, 1183, 1219, 1552, 1853, 1896, 2002, 2065, 2069, 2089, 2094, 2140, 2145]","[333, 740, 1084, 1475]",2155,34,2121,4,30,2121,0
2.0,OPOP1,"[33, 156, 249, 377, 406, 546]",[249],"[33, 156, 377, 406, 546]",[249],617,6,611,1,5,611,0
2.0,ORAPROTP1A,"[7, 59, 163, 167, 183, 261, 276]",[163],"[7, 59, 167, 183, 261, 276]",[163],410,7,403,1,6,403,0
2.0,PAA1GL,"[112, 155, 160, 180, 185, 204, 399, 423, 513, 598, 677, 719, 752, 797, 856]","[204, 513]","[112, 155, 160, 180, 185, 399, 423, 598, 677, 719, 752, 797, 856]","[204, 513]",873,15,858,2,13,858,0
2.0,PAAFPG,"[214, 218, 328, 484, 632, 638, 922, 1067]",[214],"[218, 328, 484, 632, 638, 922, 1067]",[214],1088,8,1080,1,7,1080,0
2.0,PAU03674,"[93, 111, 201, 233, 361, 461, 595, 600, 630, 1004, 1071, 1110, 1142, 1150, 1194, 1332, 1399, 1404, 1566, 1633, 1710, 1853, 2100, 2123, 2363, 2414, 2451, 2493, 2761, 2806, 2851, 2896, 2941, 3117, 3171, 3309, 3500, 3574, 3685, 3726, 3773, 3777, 3866, 3870, 3972, 3977, 4013, 4019, 4023, 4154, 4171, 4181, 4238, 4294, 4367, 4464, 4523, 4611, 4705, 4741, 4765, 4785, 4901, 5237, 5266]","[3171, 3574, 3773, 4013, 4294, 4611]","[93, 111, 201, 233, 361, 461, 595, 600, 630, 1004, 1071, 1110, 1142, 1150, 1194, 1332, 1399, 1404, 1566, 1633, 1710, 1853, 2100, 2123, 2363, 2414, 2451, 2493, 2761, 2806, 2851, 2896, 2941, 3117, 3309, 3500, 3685, 3726, 3777, 3866, 3870, 3972, 3977, 4019, 4023, 4154, 4171, 4181, 4238, 4367, 4464, 4523, 4705, 4741, 4765, 4785, 4901, 5237, 5266]","[3171, 3574, 3773, 4013, 4294, 4611]",5438,65,5373,6,59,5373,0
2.0,PIGAPAI,"[35, 62, 85, 101, 107, 191, 449, 538, 562, 763, 794, 798, 1031, 1051, 1129, 1156, 1163, 1169, 1320, 1353, 1443, 1531, 1549, 1689, 1711, 1720, 1819, 1823, 1918, 1930, 1983, 2041, 2317, 2367, 2539, 2693, 2806, 2871, 2893, 2897, 2917, 3022, 3060, 3160, 3317]","[794, 1129]","[35, 62, 85, 101, 107, 191, 449, 538, 562, 763, 798, 1031, 1051, 1156, 1163, 1169, 1320, 1353, 1443, 1531, 1549, 1689, 1711, 1720, 1819, 1823, 1918, 1930, 1983, 2041, 2317, 2367, 2539, 2693, 2806, 2871, 2893, 2897, 2917, 3022, 3060, 3160, 3317]","[794, 1129]",3326,45,3281,2,43,3281,0
2.0,PIGAPCIII,"[27, 45, 148, 353, 375, 620, 682, 736, 752, 774, 778, 867, 908, 944, 948, 1091, 1141, 1318, 1321, 1432, 1443, 1448, 1502, 1637, 1679, 1694, 1711, 2020, 2025, 2027, 2031, 2035, 2083, 2295, 2513, 2597, 2639, 2740, 3036, 3044, 3196, 3226]","[1432, 1711]","[27, 45, 148, 353, 375, 620, 682, 736, 752, 774, 778, 867, 908, 944, 948, 1091, 1141, 1318, 1321, 1443, 1448, 1502, 1637, 1679, 1694, 2020, 2025, 2027, 2031, 2035, 2083, 2295, 2513, 2597, 2639, 2740, 3036, 3044, 3196, 3226]","[1432, 1711]",3269,42,3227,2,40,3227,0
2.0,PIGCNP,"[14, 25, 126, 400, 404, 429, 466, 520, 528, 596, 672, 799, 866, 894, 927, 1000, 1062, 1125, 1150, 1416, 1430, 1615, 1622, 1652, 1662, 1677, 1695, 1781, 1834, 1846, 1878]",[400],"[14, 25, 126, 404, 429, 466, 520, 528, 596, 672, 799, 866, 894, 927, 1000, 1062, 1125, 1150, 1416, 1430, 1615, 1622, 1652, 1662, 1677, 1695, 1781, 1834, 1846, 1878]",[400],1887,31,1856,1,30,1856,0
2.0,PIGFSB,"[226, 269, 290, 300, 317, 413, 467, 515, 548, 589, 772, 782, 794, 1042, 1046, 1175, 1511, 1598, 1705, 1755, 1801, 1849, 1885, 1899]","[515, 1042]","[226, 269, 290, 300, 317, 413, 467, 548, 589, 772, 782, 794, 1046, 1175, 1511, 1598, 1705, 1755, 1801, 1849, 1885, 1899]","[515, 1042]",2044,24,2020,2,22,2020,0
2.0,PIKEGLOBIN,"[21, 55, 221, 237, 271, 453, 474, 541, 588, 604, 767, 941, 1011, 1063, 1069, 1175, 1193, 1199, 1209, 1222, 1272, 1319, 1323, 1417, 1422, 1428, 1473, 1529]","[237, 588]","[21, 55, 221, 271, 453, 474, 541, 604, 767, 941, 1011, 1063, 1069, 1175, 1193, 1199, 1209, 1222, 1272, 1319, 1323, 1417, 1422, 1428, 1473, 1529]","[237, 588]",1702,28,1674,2,26,1674,0
2.0,PPGLTG,"[60, 111, 308, 373, 527, 548, 662, 715, 737, 747, 792, 867, 890, 903, 907, 950]","[373, 662]","[60, 111, 308, 527, 548, 715, 737, 747, 792, 867, 890, 903, 907, 950]","[373, 662]",1065,16,1049,2,14,1049,0
2.0,PPPROP2,"[63, 319, 446, 576, 661]",[319],"[63, 446, 576, 661]",[319],740,5,735,1,4,735,0
2.0,PPYPROP2,"[16, 48, 245, 272, 530, 615]",[272],"[16, 48, 245, 530, 615]",[272],689,6,683,1,5,683,0
2.0,PTAZGLO,"[79, 360, 392, 441, 516, 804, 840, 878, 943, 965, 974, 1062, 1081, 1086, 1157, 1270, 1549, 1603, 1636, 1648, 1652, 1679, 1707, 1721, 1735, 1749, 1753, 1791, 1805, 1833, 1889, 1917, 1947, 1991, 2064, 2120, 2162, 2176, 2244, 2253, 2331, 2574, 2788, 2813, 2963, 2975, 2987, 3065, 3077, 3091, 3111, 3124, 3169, 3214, 3383]","[1603, 3077]","[79, 360, 392, 441, 516, 804, 840, 878, 943, 965, 974, 1062, 1081, 1086, 1157, 1270, 1549, 1636, 1648, 1652, 1679, 1707, 1721, 1735, 1749, 1753, 1791, 1805, 1833, 1889, 1917, 1947, 1991, 2064, 2120, 2162, 2176, 2244, 2253, 2331, 2574, 2788, 2813, 2963, 2975, 2987, 3065, 3091, 3111, 3124, 3169, 3214, 3383]","[1603, 3077]",3612,55,3557,2,53,3557,0
2.0,PTGGGLOG,"[162, 200, 210, 410, 431, 545, 641, 671, 712, 821, 891, 942, 1064, 1076, 1126, 1174, 1358, 1456, 1501, 1525, 1726, 1730, 1754, 1803]","[200, 545]","[162, 210, 410, 431, 641, 671, 712, 821, 891, 942, 1064, 1076, 1126, 1174, 1358, 1456, 1501, 1525, 1726, 1730, 1754, 1803]","[200, 545]",1815,24,1791,2,22,1791,0
2.0,PTPPINS,"[206, 627, 688, 728, 742, 799, 933, 1028, 1054, 1134, 1140, 1256, 1312, 1410, 1519, 1524, 1652, 1750, 1762, 1778, 1927, 1985, 1994, 2010, 2027, 2031, 2073, 2095, 2201, 2223, 2274, 2379, 2425, 2469]",[1410],"[206, 627, 688, 728, 742, 799, 933, 1028, 1054, 1134, 1140, 1256, 1312, 1519, 1524, 1652, 1750, 1762, 1778, 1927, 1985, 1994, 2010, 2027, 2031, 2073, 2095, 2201, 2223, 2274, 2379, 2425, 2469]",[1410],2476,34,2442,1,33,2442,0
2.0,PTPROP2,"[74, 330, 588, 673]",[330],"[74, 588, 673]",[330],751,4,747,1,3,747,0
2.0,PVU11715,"[250, 288, 396, 498, 519, 586, 633, 808, 1021, 1091, 1202, 1258, 1272, 1340, 1344, 1368, 1504, 1549, 1605, 1643]","[288, 633]","[250, 396, 498, 519, 586, 808, 1021, 1091, 1202, 1258, 1272, 1340, 1344, 1368, 1504, 1549, 1605, 1643]","[288, 633]",1782,20,1762,2,18,1762,0
2.0,QULNFLW,"[5, 15, 97, 113, 145, 260, 474, 648, 762, 766, 809, 867, 961, 1199, 1222, 1338, 1491, 1504, 1548, 1630, 1667, 1797, 1804, 1975, 2169, 2227, 2301, 2364, 2405, 2417, 2425, 2435, 2461, 2517, 2703, 2752, 2897, 2972, 3116, 3290, 3329, 3422, 3475, 3479, 3541, 3662, 3720, 3794, 3900, 4139, 4170, 4360, 4443, 4448, 4457, 4587, 4618, 4656, 4817, 4973, 4978, 5052, 5192, 5240, 5368, 5399, 5500, 5612, 5691, 5849, 5873, 5894, 5921, 5972, 6211, 6264, 6672, 6685, 6689, 6768, 6802, 6808, 6890, 7045, 7198, 7255, 7285, 7385, 7389, 7413, 7466, 7540, 7905]","[3794, 4656, 5921]","[5, 15, 97, 113, 145, 260, 474, 648, 762, 766, 809, 867, 961, 1199, 1222, 1338, 1491, 1504, 1548, 1630, 1667, 1797, 1804, 1975, 2169, 2227, 2301, 2364, 2405, 2417, 2425, 2435, 2461, 2517, 2703, 2752, 2897, 2972, 3116, 3290, 3329, 3422, 3475, 3479, 3541, 3662, 3720, 3900, 4139, 4170, 4360, 4443, 4448, 4457, 4587, 4618, 4817, 4973, 4978, 5052, 5192, 5240, 5368, 5399, 5500, 5612, 5691, 5849, 5873, 5894, 5972, 6211, 6264, 6672, 6685, 6689, 6768, 6802, 6808, 6890, 7045, 7198, 7255, 7285, 7385, 7389, 7413, 7466, 7540, 7905]","[3794, 4656, 5921]",7926,93,7833,3,90,7833,0
2.0,QULTROPIA,"[19, 63, 67, 240, 310, 410, 469, 542, 591, 678, 689, 694, 717, 748, 929, 1142, 1306, 1411, 1449, 1505, 1533, 1571, 1858, 1985, 1998, 2156, 2186, 2210, 2352, 2360, 2364, 2443, 2582, 2585, 2666, 2707, 2858, 2899, 3004, 3033, 3149, 3158, 3176, 3437, 3638, 3699, 3863, 4007, 4020, 4047, 4052, 4225, 4229, 4336, 4506, 4544, 4565, 4580, 4588, 4672, 4677, 4681, 4823, 4891, 4981]","[2186, 2360, 3004, 3437, 4047, 4336]","[19, 63, 67, 240, 310, 410, 469, 542, 591, 678, 689, 694, 717, 748, 929, 1142, 1306, 1411, 1449, 1505, 1533, 1571, 1858, 1985, 1998, 2156, 2210, 2352, 2364, 2443, 2582, 2585, 2666, 2707, 2858, 2899, 3033, 3149, 3158, 3176, 3638, 3699, 3863, 4007, 4020, 4052, 4225, 4229, 4506, 4544, 4565, 4580, 4588, 4672, 4677, 4681, 4823, 4891, 4981]","[2186, 2360, 3004, 3437, 4047, 4336]",4959,65,4894,6,59,4894,0
2.0,RABCRP,"[366, 397, 402, 416, 509, 513, 551, 579, 781, 785, 870, 990, 1098, 1124, 1171, 1221, 1228, 1239, 1286]",[397],"[366, 402, 416, 509, 513, 551, 579, 781, 785, 870, 990, 1098, 1124, 1171, 1221, 1228, 1239, 1286]",[397],1431,19,1412,1,18,1412,0
2.0,RABDNP3AA,"[142, 288, 370, 654, 659, 684, 742, 746, 816, 906, 924, 970, 995, 1030, 1286, 1304, 1766, 1865, 1974, 2156, 2182, 2270, 2320, 2435, 2483, 2503, 2515, 2540, 2581, 2793, 2821]",[2156],"[142, 288, 370, 654, 659, 684, 742, 746, 816, 906, 924, 970, 995, 1030, 1286, 1304, 1766, 1865, 1974, 2182, 2270, 2320, 2435, 2483, 2503, 2515, 2540, 2581, 2793, 2821]",[2156],3083,31,3052,1,30,3052,0
