Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.0,RNPROST22,"[45, 237, 438, 444, 494, 499, 528, 538, 721, 733, 876, 920, 964, 1074, 1128, 1179, 1262, 1307, 1334, 1395, 1412, 1414, 1416, 1418, 1420, 1422, 1424, 1426, 1428, 1430, 1432, 1434, 1436, 1438, 1440, 1442, 1444, 1446, 1448, 1450, 1452, 1454, 1456, 1492, 1575, 1738, 1870, 2025, 2163, 2200, 2228, 2298, 2321, 2356, 2406, 2551, 2556, 2569, 2591, 2618, 2702, 2746, 2750, 2766, 2857, 2863, 2923, 3020, 3060, 3110, 3121, 3159, 3246, 3324, 3376, 3417, 3421, 3423, 3484, 3502, 3558, 3647, 3658, 3680, 3690, 3699, 3748, 3777, 3835, 3841, 3916, 4048, 4236, 4241, 4279, 4351, 4379, 4432, 4457, 4526, 4565, 4601, 4611, 4727, 4820, 4920, 4928, 4952, 4960, 5073, 5100, 5161, 5185, 5333, 5361, 5538, 5618, 5628, 5680, 5765, 5911, 5952, 5980, 6009, 6029, 6129, 6314, 6366, 6383, 6520, 6646, 6680, 6790, 6890, 6930, 6967, 6974, 6978, 7004, 7023, 7034, 7050, 7069, 7376, 7412, 7646]","[876, 3647, 4526]","[45, 237, 438, 444, 494, 499, 528, 538, 721, 733, 920, 964, 1074, 1128, 1179, 1262, 1307, 1334, 1395, 1412, 1414, 1416, 1418, 1420, 1422, 1424, 1426, 1428, 1430, 1432, 1434, 1436, 1438, 1440, 1442, 1444, 1446, 1448, 1450, 1452, 1454, 1456, 1492, 1575, 1738, 1870, 2025, 2163, 2200, 2228, 2298, 2321, 2356, 2406, 2551, 2556, 2569, 2591, 2618, 2702, 2746, 2750, 2766, 2857, 2863, 2923, 3020, 3060, 3110, 3121, 3159, 3246, 3324, 3376, 3417, 3421, 3423, 3484, 3502, 3558, 3658, 3680, 3690, 3699, 3748, 3777, 3835, 3841, 3916, 4048, 4236, 4241, 4279, 4351, 4379, 4432, 4457, 4565, 4601, 4611, 4727, 4820, 4920, 4928, 4952, 4960, 5073, 5100, 5161, 5185, 5333, 5361, 5538, 5618, 5628, 5680, 5765, 5911, 5952, 5980, 6009, 6029, 6129, 6314, 6366, 6383, 6520, 6646, 6680, 6790, 6890, 6930, 6967, 6974, 6978, 7004, 7023, 7034, 7050, 7069, 7376, 7412, 7646]","[876, 3647, 4526]",7667,146,7521,3,143,7521,0
1.0,RNREVSV2A,"[5, 12, 67, 71, 121, 193, 210, 226, 290, 741, 754, 762, 848, 877, 935, 940, 953, 1064, 1102, 1177, 1201, 1216, 1269, 1278, 1304, 1308, 1310, 1314, 1332, 1341, 1367, 1417, 1510, 1728]","[67, 1304]","[5, 12, 71, 121, 193, 210, 226, 290, 741, 754, 762, 848, 877, 935, 940, 953, 1064, 1102, 1177, 1201, 1216, 1269, 1278, 1308, 1310, 1314, 1332, 1341, 1367, 1417, 1510, 1728]","[67, 1304]",1730,34,1696,2,32,1696,0
1.0,RNSDHG,"[17, 116, 160, 177, 199, 203, 285, 290, 299, 313, 379, 405, 435, 568, 656, 736, 743, 836, 881, 964, 1007, 1018, 1028, 1089, 1091, 1093, 1095, 1097, 1099, 1101, 1103, 1105, 1107, 1109, 1111, 1113, 1115, 1117, 1119, 1121, 1146, 1171, 1211, 1224, 1239, 1286, 1376, 1420, 1444, 1536, 1625, 1775, 1777, 1800, 1993, 2024, 2198, 2205, 2256, 2305, 2315, 2369, 2483, 2523, 2533, 2697, 2805, 2857, 3035, 3104, 3125, 3170, 3341, 3480, 3498, 3554, 3585, 3587, 3841, 3975, 4046, 4077, 4100, 4102, 4104, 4106, 4108, 4110, 4112, 4114, 4116, 4118, 4120, 4122, 4124, 4126, 4128, 4130, 4132, 4134, 4136, 4138, 4140, 4142, 4144, 4179, 4189, 4413, 4511, 4563, 4640, 4652, 4705, 4747, 4754, 4761, 4897, 5025, 5079, 5093, 5291, 5343, 5477, 5565, 5590, 5667, 5691, 5733, 5866, 6043, 6052, 6069, 6089, 6095, 6213, 6253, 6285, 6406, 6412, 6423, 6475, 6479, 6512, 6567, 6571, 6576, 6584, 6592, 6634, 6641, 6689, 6775, 6825, 6829, 6836, 6849, 6877, 6984, 7017, 7081, 7183, 7402, 7480, 7563, 7600, 7683, 7711, 7736, 7816, 7820, 7962, 8014, 8177, 8222, 8232, 8234, 8307, 8314, 8355, 8361, 8383, 8420, 8426, 8487, 8563, 8574, 8646, 8667, 8671, 8680, 8750, 8757, 8853, 8888, 9063, 9117, 9128, 9152, 9160, 9165, 9225, 9302, 9353, 9362, 9427, 9541]","[4640, 5691, 6052, 6253, 6984, 8671]","[17, 116, 160, 177, 199, 203, 285, 290, 299, 313, 379, 405, 435, 568, 656, 736, 743, 836, 881, 964, 1007, 1018, 1028, 1089, 1091, 1093, 1095, 1097, 1099, 1101, 1103, 1105, 1107, 1109, 1111, 1113, 1115, 1117, 1119, 1121, 1146, 1171, 1211, 1224, 1239, 1286, 1376, 1420, 1444, 1536, 1625, 1775, 1777, 1800, 1993, 2024, 2198, 2205, 2256, 2305, 2315, 2369, 2483, 2523, 2533, 2697, 2805, 2857, 3035, 3104, 3125, 3170, 3341, 3480, 3498, 3554, 3585, 3587, 3841, 3975, 4046, 4077, 4100, 4102, 4104, 4106, 4108, 4110, 4112, 4114, 4116, 4118, 4120, 4122, 4124, 4126, 4128, 4130, 4132, 4134, 4136, 4138, 4140, 4142, 4144, 4179, 4189, 4413, 4511, 4563, 4652, 4705, 4747, 4754, 4761, 4897, 5025, 5079, 5093, 5291, 5343, 5477, 5565, 5590, 5667, 5733, 5866, 6043, 6069, 6089, 6095, 6213, 6285, 6406, 6412, 6423, 6475, 6479, 6512, 6567, 6571, 6576, 6584, 6592, 6634, 6641, 6689, 6775, 6825, 6829, 6836, 6849, 6877, 7017, 7081, 7183, 7402, 7480, 7563, 7600, 7683, 7711, 7736, 7816, 7820, 7962, 8014, 8177, 8222, 8232, 8234, 8307, 8314, 8355, 8361, 8383, 8420, 8426, 8487, 8563, 8574, 8646, 8667, 8680, 8750, 8757, 8853, 8888, 9063, 9117, 9128, 9152, 9160, 9165, 9225, 9302, 9353, 9362, 9427, 9541]","[4640, 5691, 6052, 6253, 6984, 8671]",9570,206,9364,6,200,9364,0
1.0,RNSVFG,"[21, 67, 182, 213, 274, 330, 349, 454, 469, 500, 636, 646, 670, 709, 926, 1018, 1060, 1077, 1182, 1250, 1267, 1309, 1326, 1347, 1774, 1919, 2066, 2079, 2134]",[500],"[21, 67, 182, 213, 274, 330, 349, 454, 469, 636, 646, 670, 709, 926, 1018, 1060, 1077, 1182, 1250, 1267, 1309, 1326, 1347, 1774, 1919, 2066, 2079, 2134]",[500],1841,29,1812,1,28,1812,0
1.0,RNTHYCSG,"[68, 81, 160, 172, 208, 278, 313, 318, 322, 326, 355, 600, 603, 679, 761, 785, 881, 886, 942, 1006, 1061, 1071, 1105, 1120, 1135, 1173, 1229, 1237, 1242, 1279, 1316, 1319, 1366, 1450, 1454, 1486, 1582, 1589, 1621, 1866, 1878, 1906, 1983, 2005, 2015, 2100, 2107, 2196, 2203, 2271, 2277, 2511, 2716, 2763, 2852]","[68, 1071]","[81, 160, 172, 208, 278, 313, 318, 322, 326, 355, 600, 603, 679, 761, 785, 881, 886, 942, 1006, 1061, 1105, 1120, 1135, 1173, 1229, 1237, 1242, 1279, 1316, 1319, 1366, 1450, 1454, 1486, 1582, 1589, 1621, 1866, 1878, 1906, 1983, 2005, 2015, 2100, 2107, 2196, 2203, 2271, 2277, 2511, 2716, 2763, 2852]","[68, 1071]",2855,55,2800,2,53,2800,0
1.0,RNU03551,"[46, 64, 85, 219, 578, 584, 602, 620, 661, 715, 766, 799, 832, 842, 948, 1194, 1407, 1471, 1513, 1545, 1575, 1617, 1622, 1634, 1758, 1788, 1913, 1943, 1969, 2006, 2013, 2052, 2115, 2183, 2240, 2263, 2268, 2312, 2342, 2397, 2418, 2422, 2461, 2511, 2521, 2527, 2552, 2602, 2619, 2642, 2656, 2839, 2931, 2964, 3073, 3083, 3169, 3176, 3211, 3217, 3226, 3246, 3309, 3360, 3498, 3517, 3526]","[832, 2418, 3083]","[46, 64, 85, 219, 578, 584, 602, 620, 661, 715, 766, 799, 842, 948, 1194, 1407, 1471, 1513, 1545, 1575, 1617, 1622, 1634, 1758, 1788, 1913, 1943, 1969, 2006, 2013, 2052, 2115, 2183, 2240, 2263, 2268, 2312, 2342, 2397, 2422, 2461, 2511, 2521, 2527, 2552, 2602, 2619, 2642, 2656, 2839, 2931, 2964, 3073, 3169, 3176, 3211, 3217, 3226, 3246, 3309, 3360, 3498, 3517, 3526]","[832, 2418, 3083]",3590,67,3523,3,64,3523,0
1.0,RNU09193,"[33, 196, 260, 276, 402, 438, 469, 503, 665, 724, 771, 859, 863, 1010, 1048, 1052, 1141, 1276, 1294, 1305, 1325, 1336, 1363, 1373, 1449, 1457, 1463, 1534, 1626, 1727, 1731, 1742, 1759, 1772, 1910, 2077, 2084, 2101, 2133, 2163, 2255, 2295, 2310, 2412, 2449, 2630, 2663, 2687, 2749, 2759, 2763, 2788, 2794, 3037, 3054, 3084, 3232, 3264, 3296, 3302, 3326, 3402, 3424, 3505, 3527, 3542, 3584, 3600, 3612, 3682, 3697, 3708, 3763, 3787, 3899, 3910, 3976, 4035]","[2084, 2749, 3084, 3787]","[33, 196, 260, 276, 402, 438, 469, 503, 665, 724, 771, 859, 863, 1010, 1048, 1052, 1141, 1276, 1294, 1305, 1325, 1336, 1363, 1373, 1449, 1457, 1463, 1534, 1626, 1727, 1731, 1742, 1759, 1772, 1910, 2077, 2101, 2133, 2163, 2255, 2295, 2310, 2412, 2449, 2630, 2663, 2687, 2759, 2763, 2788, 2794, 3037, 3054, 3232, 3264, 3296, 3302, 3326, 3402, 3424, 3505, 3527, 3542, 3584, 3600, 3612, 3682, 3697, 3708, 3763, 3899, 3910, 3976, 4035]","[2084, 2749, 3084, 3787]",4187,78,4109,4,74,4109,0
1.0,RNU12250,"[227, 243, 252, 293, 297, 325, 424, 464, 473, 641, 659, 794, 826, 868, 888, 952, 1026, 1043, 1094, 1160, 1181, 1304, 1314, 1512, 1531, 1554, 1600, 1697, 1704, 1708, 1760, 1769]","[293, 473]","[227, 243, 252, 297, 325, 424, 464, 641, 659, 794, 826, 868, 888, 952, 1026, 1043, 1094, 1160, 1181, 1304, 1314, 1512, 1531, 1554, 1600, 1697, 1704, 1708, 1760, 1769]","[293, 473]",1863,32,1831,2,30,1831,0
1.0,RNUCPG,"[18, 82, 112, 255, 380, 458, 536, 578, 582, 586, 595, 798, 848, 931, 952, 984, 1071, 1135, 1139, 1151, 1157, 1217, 1325, 1379, 1396, 1424, 1431, 1481, 1515, 1519, 1663, 1730, 1766, 1796, 1834, 1866, 1881, 1897, 1908, 1961, 1978, 2015, 2133, 2382, 2428, 2457, 2614, 2616, 2761, 2812, 2814, 2816, 2818, 2820, 2822, 2824, 2826, 2828, 2830, 2832, 2834, 2836, 2838, 2840, 2842, 2844, 2846, 2848, 2850, 2852, 2932, 3023, 3094, 3117, 3201, 3281, 3427, 3539, 3558, 3598, 3734, 3749, 3756, 3801, 3844, 3865, 3874, 3887, 3926, 3989, 4003, 4076, 4110, 4187, 4310, 4358, 4370, 4405, 4477, 4491, 4523, 4569, 4642, 4805, 4818, 4822, 4896, 4965, 4983, 4993, 5001, 5053, 5061, 5134, 5157, 5189, 5248, 5322, 5429, 5467, 5476, 5480, 5623, 5659, 5677, 5727, 5744, 5827, 5923, 5950, 5988, 6007, 6018, 6042, 6066, 6121, 6187, 6192, 6238, 6279, 6334, 6338, 6406, 6417, 6426, 6470, 6480, 6498, 6507, 6585, 6612, 6660, 6671, 6711, 6781, 6821, 6878, 6983, 6999, 7007, 7031, 7199, 7245, 7278, 7282, 7287, 7298, 7351, 7357, 7370, 7395, 7480, 7667, 7704, 7808, 7819, 7843, 7846, 7852, 7964, 7992, 7996, 8094, 8105, 8157, 8180, 8229, 8277, 8279, 8281, 8283, 8285, 8287, 8289, 8291, 8293, 8295, 8297, 8299, 8301, 8303, 8305, 8307, 8309, 8311, 8313, 8315, 8317, 8404, 8583, 8654, 8679, 8734, 8754, 8760, 9023, 9049, 9077, 9161, 9172, 9188, 9205, 9242, 9288, 9297, 9332, 9342, 9365, 9401, 9441, 9447, 9578, 9602, 9761, 9800, 9925, 9995, 10019, 10165, 10198, 10292, 10300, 10351, 10419, 10529, 10603, 10732, 10759, 10871, 10935, 11054, 11061, 11072, 11092, 11184, 11188, 11313, 11389, 11432, 11442, 11464, 11481, 11490, 11496, 11538, 11722, 11771, 11778, 11835, 12096, 12114, 12170, 12188, 12346, 12398, 12460, 12485]","[4310, 5157, 7964, 8157, 9401]","[18, 82, 112, 255, 380, 458, 536, 578, 582, 586, 595, 798, 848, 931, 952, 984, 1071, 1135, 1139, 1151, 1157, 1217, 1325, 1379, 1396, 1424, 1431, 1481, 1515, 1519, 1663, 1730, 1766, 1796, 1834, 1866, 1881, 1897, 1908, 1961, 1978, 2015, 2133, 2382, 2428, 2457, 2614, 2616, 2761, 2812, 2814, 2816, 2818, 2820, 2822, 2824, 2826, 2828, 2830, 2832, 2834, 2836, 2838, 2840, 2842, 2844, 2846, 2848, 2850, 2852, 2932, 3023, 3094, 3117, 3201, 3281, 3427, 3539, 3558, 3598, 3734, 3749, 3756, 3801, 3844, 3865, 3874, 3887, 3926, 3989, 4003, 4076, 4110, 4187, 4358, 4370, 4405, 4477, 4491, 4523, 4569, 4642, 4805, 4818, 4822, 4896, 4965, 4983, 4993, 5001, 5053, 5061, 5134, 5189, 5248, 5322, 5429, 5467, 5476, 5480, 5623, 5659, 5677, 5727, 5744, 5827, 5923, 5950, 5988, 6007, 6018, 6042, 6066, 6121, 6187, 6192, 6238, 6279, 6334, 6338, 6406, 6417, 6426, 6470, 6480, 6498, 6507, 6585, 6612, 6660, 6671, 6711, 6781, 6821, 6878, 6983, 6999, 7007, 7031, 7199, 7245, 7278, 7282, 7287, 7298, 7351, 7357, 7370, 7395, 7480, 7667, 7704, 7808, 7819, 7843, 7846, 7852, 7992, 7996, 8094, 8105, 8180, 8229, 8277, 8279, 8281, 8283, 8285, 8287, 8289, 8291, 8293, 8295, 8297, 8299, 8301, 8303, 8305, 8307, 8309, 8311, 8313, 8315, 8317, 8404, 8583, 8654, 8679, 8734, 8754, 8760, 9023, 9049, 9077, 9161, 9172, 9188, 9205, 9242, 9288, 9297, 9332, 9342, 9365, 9441, 9447, 9578, 9602, 9761, 9800, 9925, 9995, 10019, 10165, 10198, 10292, 10300, 10351, 10419, 10529, 10603, 10732, 10759, 10871, 10935, 11054, 11061, 11072, 11092, 11184, 11188, 11313, 11389, 11432, 11442, 11464, 11481, 11490, 11496, 11538, 11722, 11771, 11778, 11835, 12096, 12114, 12170, 12188, 12346, 12398, 12460, 12485]","[4310, 5157, 7964, 8157, 9401]",12496,277,12219,5,272,12219,0
1.0,RNVEGP1,"[88, 278, 305, 313, 317, 362, 400, 486, 506, 571, 690, 802, 909, 926, 1021, 1043, 1138, 1156, 1262, 1286, 1518, 1524, 1542, 1551, 1565, 1569, 1623, 1629, 1635, 1697, 1711, 1772, 1817, 1834, 1838, 1935, 1963, 1973, 1994, 2038, 2076, 2108, 2145, 2165, 2198, 2248, 2273, 2323, 2581, 2587, 2593, 2628, 2727, 2777, 2801, 2821, 2839, 2915, 3032, 3047, 3141, 3204, 3211, 3341, 3403, 3413, 3454, 3589, 3653, 3708, 3745, 3769, 3809, 3845, 3852, 3940, 4033, 4037, 4052, 4096, 4113, 4126, 4140, 4151, 4174, 4452, 4559, 4611, 4710, 4811, 4844, 4855, 4873, 4962, 4996, 5130, 5195, 5296, 5315, 5320, 5360, 5441, 5630, 5641, 5757, 5835, 5900, 5914, 5926, 5948]","[1262, 1834, 3032, 4037, 4611]","[88, 278, 305, 313, 317, 362, 400, 486, 506, 571, 690, 802, 909, 926, 1021, 1043, 1138, 1156, 1286, 1518, 1524, 1542, 1551, 1565, 1569, 1623, 1629, 1635, 1697, 1711, 1772, 1817, 1838, 1935, 1963, 1973, 1994, 2038, 2076, 2108, 2145, 2165, 2198, 2248, 2273, 2323, 2581, 2587, 2593, 2628, 2727, 2777, 2801, 2821, 2839, 2915, 3047, 3141, 3204, 3211, 3341, 3403, 3413, 3454, 3589, 3653, 3708, 3745, 3769, 3809, 3845, 3852, 3940, 4033, 4052, 4096, 4113, 4126, 4140, 4151, 4174, 4452, 4559, 4710, 4811, 4844, 4855, 4873, 4962, 4996, 5130, 5195, 5296, 5315, 5320, 5360, 5441, 5630, 5641, 5757, 5835, 5900, 5914, 5926, 5948]","[1262, 1834, 3032, 4037, 4611]",5948,110,5838,5,105,5838,0
1.0,RNVEGP2C,"[56, 84, 188, 205, 256, 345, 417, 430, 483, 493, 532, 536, 578, 630, 806, 918, 1024, 1041, 1136, 1159, 1254, 1272, 1378, 1402, 1486, 1640, 1658, 1667, 1681, 1685, 1739, 1745, 1751, 1813, 1827, 1888, 1933, 1950, 1954, 2048, 2059, 2076, 2086, 2105, 2147, 2182, 2213, 2250, 2270, 2304, 2354, 2379, 2429, 2688, 2694, 2700, 2730, 2761, 2807, 2875, 2885, 2899, 2919, 2937, 3013, 3069, 3128, 3136, 3143, 3307, 3452, 3514, 3524, 3699, 3705, 3762, 3817, 3854, 3878, 3918, 3961, 4049, 4142, 4146, 4161, 4221, 4234, 4256, 4305, 4345, 4432, 4446, 4671, 4723, 4727, 4822, 4927, 4960, 4971, 5078, 5222, 5465, 5484, 5529, 5566, 5613]","[1378, 1950, 3128, 4146, 4723]","[56, 84, 188, 205, 256, 345, 417, 430, 483, 493, 532, 536, 578, 630, 806, 918, 1024, 1041, 1136, 1159, 1254, 1272, 1402, 1486, 1640, 1658, 1667, 1681, 1685, 1739, 1745, 1751, 1813, 1827, 1888, 1933, 1954, 2048, 2059, 2076, 2086, 2105, 2147, 2182, 2213, 2250, 2270, 2304, 2354, 2379, 2429, 2688, 2694, 2700, 2730, 2761, 2807, 2875, 2885, 2899, 2919, 2937, 3013, 3069, 3136, 3143, 3307, 3452, 3514, 3524, 3699, 3705, 3762, 3817, 3854, 3878, 3918, 3961, 4049, 4142, 4161, 4221, 4234, 4256, 4305, 4345, 4432, 4446, 4671, 4727, 4822, 4927, 4960, 4971, 5078, 5222, 5465, 5484, 5529, 5566, 5613]","[1378, 1950, 3128, 4146, 4723]",5742,106,5636,5,101,5636,0
1.0,RRU04320,"[54, 209, 240, 275, 315, 323, 386, 558, 573, 693, 700, 706, 838, 848, 989, 1037, 1077, 1092, 1105, 1126, 1132, 1189, 1219, 1235, 1347, 1406, 1439, 1538, 1559, 1589, 1742, 1780, 2004, 2008, 2012, 2022, 2052, 2107, 2111, 2118, 2500, 2592, 2596, 2606, 2689, 2768, 3019, 3078, 3080, 3099, 3139, 3143, 3219, 3301, 3332, 3343, 3354, 3412, 3439, 3524, 3547, 3559, 3607, 3616, 3643, 3793, 3811, 3879, 3884, 4014, 4023, 4057, 4064, 4181, 4216, 4257, 4275, 4343, 4401, 4512, 4678, 4695, 4729, 4794, 4805, 4841, 5129, 5232, 5366, 5370, 5456, 5574, 5662, 5732, 5787, 5889, 5991, 6042, 6072, 6078, 6103, 6136, 6165, 6171, 6213, 6313, 6361, 6372, 6379, 6419, 6549, 6794]","[2500, 3643]","[54, 209, 240, 275, 315, 323, 386, 558, 573, 693, 700, 706, 838, 848, 989, 1037, 1077, 1092, 1105, 1126, 1132, 1189, 1219, 1235, 1347, 1406, 1439, 1538, 1559, 1589, 1742, 1780, 2004, 2008, 2012, 2022, 2052, 2107, 2111, 2118, 2592, 2596, 2606, 2689, 2768, 3019, 3078, 3080, 3099, 3139, 3143, 3219, 3301, 3332, 3343, 3354, 3412, 3439, 3524, 3547, 3559, 3607, 3616, 3793, 3811, 3879, 3884, 4014, 4023, 4057, 4064, 4181, 4216, 4257, 4275, 4343, 4401, 4512, 4678, 4695, 4729, 4794, 4805, 4841, 5129, 5232, 5366, 5370, 5456, 5574, 5662, 5732, 5787, 5889, 5991, 6042, 6072, 6078, 6103, 6136, 6165, 6171, 6213, 6313, 6361, 6372, 6379, 6419, 6549, 6794]","[2500, 3643]",6798,112,6686,2,110,6686,0
1.0,S46763,"[105, 165, 177, 186, 191, 252, 265, 278, 336, 340, 380, 479, 507, 535, 695, 699, 720, 728, 762, 777, 788, 968, 1006, 1010, 1146, 1219, 1235, 1252, 1300, 1327, 1406, 1436, 1459, 1550, 1660, 1690, 1708, 1715, 1787, 1914, 2000, 2056, 2111, 2170, 2252, 2268, 2343, 2468, 2487, 2527, 2561, 2584, 2649, 2668, 2694, 2722, 2775, 2850, 2928, 2946, 2988, 3053, 3102, 3199, 3209, 3245, 3278, 3289, 3378, 3563, 3571, 3577, 3868, 3954, 4052, 4182, 4256, 4331, 4358, 4381, 4424, 4528, 4612, 4624, 4698, 4716, 4725, 4731, 4782, 4801, 4883, 4903, 5000, 5047, 5060, 5145, 5203, 5304, 5311, 5425, 5469, 5517, 5654, 5656, 5709, 5736, 5803, 5869, 5956, 6085, 6130, 6152, 6320, 6463, 6595, 6614, 6624, 6633, 6751, 6775, 6800, 6817, 6880, 6933, 6942, 7026, 7068, 7078, 7095, 7119, 7188, 7213, 7260, 7290, 7334, 7349, 7418, 7500, 7525, 7804, 7830, 7873, 7875, 7916, 7953, 7959, 8012, 8037, 8042, 8056, 8070, 8082, 8199, 8265, 8278, 8294, 8344, 8460, 8562, 8599, 8683, 8741, 8936, 9109, 9144, 9241, 9348, 9360, 9452, 9463, 9536, 9677, 9759, 9786, 9859, 9943]","[1235, 2487, 2775, 4052, 4528, 5060, 5469, 6880, 7334, 8012, 8294]","[105, 165, 177, 186, 191, 252, 265, 278, 336, 340, 380, 479, 507, 535, 695, 699, 720, 728, 762, 777, 788, 968, 1006, 1010, 1146, 1219, 1252, 1300, 1327, 1406, 1436, 1459, 1550, 1660, 1690, 1708, 1715, 1787, 1914, 2000, 2056, 2111, 2170, 2252, 2268, 2343, 2468, 2527, 2561, 2584, 2649, 2668, 2694, 2722, 2850, 2928, 2946, 2988, 3053, 3102, 3199, 3209, 3245, 3278, 3289, 3378, 3563, 3571, 3577, 3868, 3954, 4182, 4256, 4331, 4358, 4381, 4424, 4612, 4624, 4698, 4716, 4725, 4731, 4782, 4801, 4883, 4903, 5000, 5047, 5145, 5203, 5304, 5311, 5425, 5517, 5654, 5656, 5709, 5736, 5803, 5869, 5956, 6085, 6130, 6152, 6320, 6463, 6595, 6614, 6624, 6633, 6751, 6775, 6800, 6817, 6933, 6942, 7026, 7068, 7078, 7095, 7119, 7188, 7213, 7260, 7290, 7349, 7418, 7500, 7525, 7804, 7830, 7873, 7875, 7916, 7953, 7959, 8037, 8042, 8056, 8070, 8082, 8199, 8265, 8278, 8344, 8460, 8562, 8599, 8683, 8741, 8936, 9109, 9144, 9241, 9348, 9360, 9452, 9463, 9536, 9677, 9759, 9786, 9859, 9943]","[1235, 2487, 2775, 4052, 4528, 5060, 5469, 6880, 7334, 8012, 8294]",10035,176,9859,11,165,9859,0
1.0,S49651,"[67, 84, 111, 140, 185, 229, 246, 259, 322, 471, 718, 720, 722, 724, 726, 728, 730, 732, 734, 736, 738, 740, 823, 966, 985, 1117, 1173, 1185, 1189, 1198, 1229, 1390, 1652, 1765, 1935, 2037, 2095, 2243, 2254, 2378, 2476, 2533, 2692, 2786, 2790, 2804, 2806, 2819, 2918, 2922, 2955, 3026, 3052, 3174, 3197, 3251, 3255, 3299, 3554, 3566, 3571, 3623, 3702, 3712, 3781, 3856, 3931, 3998, 4091, 4122, 4132, 4137, 4141, 4212, 4449, 4470, 4518, 4577, 4620, 4624, 4681, 4747, 4864, 4957, 4968, 4992, 5004, 5039, 5230, 5264, 5275, 5384]","[1652, 2786, 3255, 4137]","[67, 84, 111, 140, 185, 229, 246, 259, 322, 471, 718, 720, 722, 724, 726, 728, 730, 732, 734, 736, 738, 740, 823, 966, 985, 1117, 1173, 1185, 1189, 1198, 1229, 1390, 1765, 1935, 2037, 2095, 2243, 2254, 2378, 2476, 2533, 2692, 2790, 2804, 2806, 2819, 2918, 2922, 2955, 3026, 3052, 3174, 3197, 3251, 3299, 3554, 3566, 3571, 3623, 3702, 3712, 3781, 3856, 3931, 3998, 4091, 4122, 4132, 4141, 4212, 4449, 4470, 4518, 4577, 4620, 4624, 4681, 4747, 4864, 4957, 4968, 4992, 5004, 5039, 5230, 5264, 5275, 5384]","[1652, 2786, 3255, 4137]",5440,92,5348,4,88,5348,0
1.0,S57980,"[44, 236, 437, 443, 493, 498, 527, 537, 720, 732, 875, 919, 963, 1073, 1127, 1178, 1261, 1306, 1333, 1394, 1411, 1413, 1415, 1417, 1419, 1421, 1423, 1425, 1427, 1429, 1431, 1433, 1435, 1437, 1439, 1441, 1443, 1445, 1447, 1449, 1451, 1453, 1455, 1491, 1574, 1737, 1869, 2024, 2161, 2198, 2226, 2296, 2319, 2354, 2404, 2549, 2554, 2567, 2589, 2616, 2700, 2744, 2748, 2764, 2855, 2861, 2921, 3018, 3058, 3108, 3119, 3157, 3244, 3322, 3374, 3415, 3419, 3421, 3482, 3500, 3556, 3645, 3656, 3678, 3688, 3697, 3746, 3775, 3833, 3839, 3914, 4046, 4234, 4239, 4277, 4349, 4377, 4430, 4455, 4524, 4563, 4599, 4609, 4725, 4818, 4918, 4926, 4950, 4958, 5071, 5098, 5159, 5183, 5331, 5359, 5536, 5616, 5626, 5678, 5763, 5909, 5950, 5978, 6007, 6027, 6127, 6312, 6364, 6381, 6518, 6678, 6788, 6888, 6928, 6965, 6972, 6976, 7002, 7021, 7032, 7048, 7067, 7374, 7410, 7644]","[875, 3645, 4524]","[44, 236, 437, 443, 493, 498, 527, 537, 720, 732, 919, 963, 1073, 1127, 1178, 1261, 1306, 1333, 1394, 1411, 1413, 1415, 1417, 1419, 1421, 1423, 1425, 1427, 1429, 1431, 1433, 1435, 1437, 1439, 1441, 1443, 1445, 1447, 1449, 1451, 1453, 1455, 1491, 1574, 1737, 1869, 2024, 2161, 2198, 2226, 2296, 2319, 2354, 2404, 2549, 2554, 2567, 2589, 2616, 2700, 2744, 2748, 2764, 2855, 2861, 2921, 3018, 3058, 3108, 3119, 3157, 3244, 3322, 3374, 3415, 3419, 3421, 3482, 3500, 3556, 3656, 3678, 3688, 3697, 3746, 3775, 3833, 3839, 3914, 4046, 4234, 4239, 4277, 4349, 4377, 4430, 4455, 4563, 4599, 4609, 4725, 4818, 4918, 4926, 4950, 4958, 5071, 5098, 5159, 5183, 5331, 5359, 5536, 5616, 5626, 5678, 5763, 5909, 5950, 5978, 6007, 6027, 6127, 6312, 6364, 6381, 6518, 6678, 6788, 6888, 6928, 6965, 6972, 6976, 7002, 7021, 7032, 7048, 7067, 7374, 7410, 7644]","[875, 3645, 4524]",7665,145,7520,3,142,7520,0
